Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.470912,9.150497,45.487573,9.165659,2.197533,2020,03,20,22,18,30,26,0,13,38,9,25,11,1159,793
45.446666,9.163245,45.444822,9.200604,2.921537,2020,03,20,22,18,30,26,0,16,46,8,27,22,1158,793
45.443794,9.214597,45.469612,9.224656,2.975966,2020,03,20,22,18,30,31,0,17,50,10,12,16,1159,793
45.459691,9.182452,45.439293,9.154756,3.132302,2020,03,20,22,18,30,33,0,20,50,15,19,23,1160,793
45.498058,9.221188,45.472830,9.189452,3.740180,2020,03,20,22,18,30,34,0,22,59,15,17,15,1158,796
45.455060,9.173675,45.455194,9.200737,2.110777,2020,03,20,22,28,30,28,0,14,37,8,23,9,1158,796
45.499847,9.221260,45.493415,9.181798,3.157663,2020,03,20,22,28,30,31,0,19,57,11,13,14,1157,796
45.497502,9.227383,45.456872,9.168399,6.446482,2020,03,20,22,28,30,41,0,36,101,26,26,27,1160,798
45.505308,9.220293,45.504004,9.183311,2.885555,2020,03,20,22,28,30,40,0,22,63,14,16,25,1159,798
45.502148,9.170072,45.477883,9.201322,3.634930,2020,03,20,22,28,30,31,0,22,61,11,12,14,1551,798
45.502210,9.159176,45.442085,9.191969,7.157573,2020,03,20,22,28,30,59,0,43,119,23,29,43,1550,798
45.453425,9.164337,45.461852,9.200070,2.940202,2020,03,20,22,28,30,41,0,17,46,10,31,17,1159,795
45.487448,9.220938,45.454998,9.192497,4.235134,2020,03,20,22,28,30,31,0,24,65,15,17,18,1159,795
45.466304,9.220460,45.469765,9.172636,3.749025,2020,03,20,22,28,30,35,0,21,58,16,20,19,1157,795
45.500813,9.194100,45.478942,9.160330,3.583682,2020,03,20,22,28,30,22,0,20,58,12,19,17,1158,795
45.448981,9.185239,45.495354,9.149221,5.871413,2020,03,20,22,38,30,47,0,33,91,19,20,20,1157,795
45.448501,9.153726,45.490405,9.151566,4.662331,2020,03,20,22,38,30,50,0,23,74,13,32,15,1158,795
45.456193,9.195615,45.459278,9.168553,2.138319,2020,03,20,22,38,30,18,0,12,33,7,10,21,1157,795
45.473512,9.184636,45.453000,9.189070,2.306784,2020,03,20,22,38,30,30,0,18,36,11,14,24,1156,795
45.462975,9.146922,45.498777,9.229141,7.545367,2020,03,20,22,38,30,43,0,41,119,23,33,35,1161,793
45.474841,9.205210,45.462507,9.179264,2.444195,2020,03,20,22,38,30,17,0,16,37,12,16,26,1161,793
45.462521,9.202843,45.480634,9.172989,3.078117,2020,03,20,22,38,30,29,0,19,50,12,14,21,1160,793
45.468801,9.215816,45.442276,9.187841,3.668673,2020,03,20,22,38,30,41,0,21,62,14,16,19,1159,793
45.498690,9.224491,45.462298,9.229419,4.064609,2020,03,20,22,38,30,37,0,21,59,12,14,14,1160,797
45.450143,9.156598,45.504598,9.186202,6.479828,2020,03,20,22,38,30,52,0,39,106,19,43,27,1158,797
45.472384,9.162617,45.453678,9.199967,3.579117,2020,03,20,22,48,36,36,0,22,53,10,22,22,1158,797
45.442674,9.219668,45.478520,9.192116,4.528010,2020,03,20,22,48,36,21,0,25,73,14,16,20,1157,797
45.493955,9.220265,45.484381,9.183415,3.063328,2020,03,20,22,48,36,26,0,20,52,15,15,14,1156,797
45.484111,9.190674,45.461074,9.166231,3.192721,2020,03,20,22,48,36,22,0,23,53,12,20,19,1157,800
45.474593,9.201661,45.477234,9.165780,2.812909,2020,03,20,22,48,36,31,0,17,43,12,16,27,1159,800
45.476428,9.185642,45.489392,9.215029,2.706695,2020,03,20,22,48,36,22,0,18,44,11,13,14,1157,800
45.464246,9.192098,45.443225,9.209353,2.697103,2020,03,20,22,48,36,22,0,21,48,16,18,26,1157,800
45.472348,9.159154,45.498647,9.219509,5.539579,2020,03,20,22,48,36,29,0,34,91,23,38,34,1159,801
45.462752,9.197560,45.496552,9.197089,3.758387,2020,03,20,22,48,36,32,0,22,59,12,15,26,1552,801
45.456208,9.202833,45.438656,9.167423,3.382093,2020,03,20,22,48,36,40,0,21,57,12,15,24,1553,801
45.453270,9.197415,45.474440,9.214040,2.687309,2020,03,20,22,58,30,32,0,17,49,12,13,22,1160,801
45.464693,9.200974,45.451010,9.165030,3.189584,2020,03,20,22,58,30,37,0,22,50,13,15,21,1159,801
45.470628,9.197153,45.503998,9.203614,3.744422,2020,03,20,22,58,30,33,0,22,59,12,13,25,1160,801
45.450786,9.173441,45.498602,9.211086,6.073030,2020,03,20,22,58,30,40,0,38,96,23,36,26,1160,801
45.502573,9.214833,45.452163,9.198866,5.741643,2020,03,20,22,58,30,50,0,30,96,18,26,36,1161,801
45.476847,9.155445,45.455504,9.169837,2.625118,2020,03,20,22,58,30,29,0,19,50,9,29,20,1161,802
45.446904,9.173601,45.470739,9.196277,3.186101,2020,03,20,22,58,30,39,0,22,51,16,33,21,1161,802
45.493235,9.155351,45.464267,9.188278,4.118789,2020,03,20,22,58,30,34,0,25,66,16,17,18,1161,802
45.494567,9.229184,45.473155,9.187693,4.016219,2020,03,20,22,58,30,33,0,22,65,14,18,17,1162,802
45.473838,9.197135,45.469931,9.162603,2.727373,2020,03,20,22,58,30,22,0,19,44,11,20,25,1162,802
45.472825,9.175940,45.452419,9.163999,2.452599,2020,03,20,23,08,30,26,0,15,40,11,23,15,1163,802
45.480926,9.163949,45.457220,9.160065,2.653202,2020,03,20,23,08,30,28,0,14,44,9,18,17,1164,802
45.477617,9.180879,45.456020,9.161192,2.850146,2020,03,20,23,08,30,26,0,16,45,11,19,12,1163,802
45.459207,9.206624,45.478012,9.184559,2.707822,2020,03,20,23,08,30,28,0,16,43,12,17,26,1164,803
45.459297,9.188208,45.478658,9.153261,3.472781,2020,03,20,23,08,30,36,0,20,54,13,20,23,1163,803
45.477518,9.188094,45.485416,9.224131,2.943477,2020,03,20,23,08,30,27,0,18,48,12,16,12,1163,803
45.470591,9.204218,45.491904,9.158496,4.280346,2020,03,20,23,08,30,36,0,22,68,13,14,25,1164,803
45.458659,9.186236,45.500492,9.155928,5.217148,2020,03,20,23,08,30,34,0,36,98,20,24,29,1165,803
45.481656,9.165060,45.494969,9.182366,2.002747,2020,03,20,23,08,30,26,0,14,37,7,13,16,1165,803
45.456683,9.167800,45.501627,9.218426,6.367995,2020,03,20,23,08,30,37,0,35,94,21,40,26,1165,803
45.452196,9.187009,45.485609,9.190569,3.725534,2020,03,20,23,18,30,42,0,24,56,14,17,18,1165,803
45.477817,9.163086,45.492898,9.201293,3.417988,2020,03,20,23,18,30,29,0,19,57,14,23,22,1165,804
45.444913,9.156260,45.467896,9.178236,3.077047,2020,03,20,23,18,30,22,0,20,51,14,30,22,1164,804
45.460926,9.208839,45.477178,9.227774,2.333550,2020,03,20,23,18,30,19,0,15,41,9,10,15,1164,804
45.493936,9.169020,45.458977,9.215482,5.313349,2020,03,20,23,18,30,50,0,29,85,17,19,20,1164,804
45.484263,9.190116,45.449529,9.165021,4.329544,2020,03,20,23,18,30,25,0,28,68,16,24,23,1165,804
45.494602,9.208962,45.449149,9.196521,5.146156,2020,03,20,23,18,30,41,0,28,82,16,18,17,1554,803
45.495213,9.216677,45.439682,9.193436,6.434945,2020,03,20,23,18,30,48,0,33,99,18,20,21,1554,803
45.471046,9.197531,45.452419,9.226263,3.051291,2020,03,20,23,18,30,29,0,20,49,14,15,28,1554,803
45.503230,9.230128,45.437529,9.198176,7.718435,2020,03,20,23,18,30,58,0,39,128,22,25,30,1553,804
45.465808,9.206462,45.462288,9.170798,2.808610,2020,03,20,23,28,30,35,0,20,47,13,16,15,1552,804
45.478693,9.168124,45.461240,9.197623,3.009451,2020,03,20,23,28,30,34,0,21,48,11,25,13,1162,804
45.485244,9.225750,45.473246,9.194985,2.744555,2020,03,20,23,28,30,31,0,17,46,10,11,15,1162,804
45.474821,9.172014,45.476778,9.203938,2.498521,2020,03,20,23,28,30,33,0,17,41,12,25,14,1163,804
45.459311,9.147236,45.452774,9.209918,4.942595,2020,03,20,23,28,30,43,0,26,75,17,31,25,1163,804
45.501643,9.207638,45.486136,9.227427,2.313422,2020,03,20,23,28,30,37,0,14,41,8,12,31,1161,804
45.490979,9.176016,45.469377,9.169279,2.458672,2020,03,20,23,28,30,35,0,15,41,9,34,30,1161,804
45.485129,9.171934,45.448276,9.163494,4.150188,2020,03,20,23,28,30,44,0,28,71,16,18,23,1164,805
45.503998,9.150205,45.490599,9.223044,5.869131,2020,03,20,23,28,30,50,0,35,98,18,26,24,1164,805
45.465182,9.153174,45.437144,9.219566,6.044634,2020,03,20,23,28,30,37,0,33,96,17,36,19,1164,805
45.494501,9.159966,45.488198,9.201745,3.331055,2020,03,20,23,38,30,25,0,19,61,11,17,13,1164,805
45.464337,9.211218,45.506052,9.207160,4.649048,2020,03,20,23,38,30,45,0,27,74,15,16,15,1162,806
45.461395,9.177879,45.489002,9.217745,4.368512,2020,03,20,23,38,30,32,0,27,70,15,27,26,1163,806
45.467574,9.185653,45.480891,9.218130,2.933363,2020,03,20,23,38,30,23,0,18,47,10,21,15,1165,806
45.450613,9.196715,45.492203,9.166380,5.194188,2020,03,20,23,38,30,46,0,31,79,19,23,33,1165,806
45.480148,9.159552,45.443393,9.150312,4.149816,2020,03,20,23,38,30,38,0,23,65,11,25,24,1166,807
45.456135,9.163249,45.494414,9.188461,4.688235,2020,03,20,23,38,30,37,0,29,75,18,41,24,1166,807
45.461111,9.165647,45.453530,9.198649,2.708430,2020,03,20,23,38,30,34,0,16,43,8,25,18,1165,807
45.480827,9.164197,45.451269,9.221856,5.569382,2020,03,20,23,38,30,47,0,31,87,20,28,26,1165,807
45.462134,9.195312,45.451320,9.165461,2.620351,2020,03,20,23,38,30,35,0,19,43,14,17,30,1165,804
45.489840,9.216243,45.470671,9.189743,2.968344,2020,03,20,23,48,40,29,0,21,49,17,24,24,1166,804
45.493467,9.176259,45.480826,9.197416,2.166909,2020,03,20,23,48,40,7,0,15,37,9,11,17,1166,804
45.467666,9.214412,45.465298,9.170877,3.405062,2020,03,20,23,48,40,38,0,19,49,13,15,16,1165,804
45.459790,9.179996,45.475152,9.205126,2.599548,2020,03,20,23,48,40,18,0,17,39,10,17,20,1164,805
45.481971,9.177690,45.457804,9.200075,3.204264,2020,03,20,23,48,40,32,0,24,53,17,20,20,1165,805
45.453656,9.173371,45.485202,9.212335,4.640495,2020,03,20,23,48,40,26,0,28,69,17,33,20,1165,805
45.482961,9.182895,45.503306,9.160522,2.856267,2020,03,20,23,48,40,27,0,16,47,8,9,18,1164,805
45.472146,9.177046,45.484383,9.219408,3.571998,2020,03,20,23,48,40,26,0,24,60,16,28,21,1163,804
45.447750,9.228861,45.469850,9.179984,4.535338,2020,03,20,23,48,40,42,0,28,68,18,28,26,1165,804
45.498183,9.210379,45.465042,9.169640,4.864730,2020,03,20,23,48,40,42,0,27,72,18,21,24,1165,804
45.475695,9.221940,45.479574,9.162270,4.672107,2020,03,20,23,58,30,40,0,24,74,17,17,20,1166,804
45.450298,9.150085,45.458170,9.195336,3.636362,2020,03,20,23,58,30,32,0,18,57,13,30,16,1166,806
45.461403,9.156888,45.466220,9.204451,3.747618,2020,03,20,23,58,30,33,0,22,55,12,39,16,1166,806
45.495714,9.175492,45.453958,9.175684,4.642856,2020,03,20,23,58,30,42,0,30,77,14,17,22,1167,806
45.439464,9.213542,45.472963,9.167586,5.169232,2020,03,20,23,58,30,42,0,31,78,19,21,21,1168,806
45.457567,9.156807,45.452117,9.201345,3.526257,2020,03,20,23,58,30,36,0,18,53,12,39,21,1168,806
45.488365,9.226239,45.455183,9.161146,6.274785,2020,03,20,23,58,30,44,0,34,98,22,23,24,1166,806
45.454757,9.227251,45.467426,9.171157,4.595845,2020,03,20,23,58,30,37,0,27,69,19,19,19,1166,806
45.442831,9.148807,45.457435,9.205715,4.726663,2020,03,20,23,58,30,40,0,26,73,15,26,21,1167,806
45.439177,9.156731,45.455844,9.188677,3.105538,2020,03,20,23,58,30,44,0,19,48,12,13,14,1166,806
45.462481,9.164742,45.445164,9.196256,3.122386,2020,03,21,00,08,31,0,0,17,48,9,24,21,1166,807
45.495091,9.197512,45.460158,9.221035,4.295384,2020,03,21,00,08,31,37,0,24,68,14,16,19,1166,807
45.504903,9.184748,45.469241,9.223357,4.978058,2020,03,21,00,08,31,35,0,26,78,14,16,19,1166,807
45.477068,9.215817,45.454734,9.188839,3.254638,2020,03,21,00,08,31,32,0,20,55,13,13,24,1166,807
45.445059,9.215584,45.468711,9.194192,3.114454,2020,03,21,00,08,31,18,0,20,52,13,16,18,1167,808
45.453466,9.159127,45.441767,9.196278,3.176565,2020,03,21,00,08,31,39,0,19,55,14,43,30,1166,808
45.441873,9.147415,45.460838,9.156654,2.228452,2020,03,21,00,08,31,34,0,16,38,6,18,11,1166,808
45.456834,9.147247,45.485625,9.210778,5.898103,2020,03,21,00,08,31,35,0,35,97,20,31,24,1166,808
45.467315,9.205051,45.481037,9.168770,3.214043,2020,03,21,00,08,31,48,0,19,53,11,18,17,1167,809
45.470132,9.203486,45.466489,9.165125,3.018602,2020,03,21,00,08,31,18,0,19,47,11,12,24,1167,809
45.461099,9.227486,45.462408,9.168187,4.626825,2020,03,21,00,18,31,47,0,26,75,16,19,17,1167,809
45.492897,9.200724,45.470966,9.165809,3.654475,2020,03,21,00,18,31,38,0,23,59,11,12,16,1167,809
45.444800,9.149948,45.481380,9.179919,4.691050,2020,03,21,00,18,31,39,0,33,77,15,16,26,1558,809
45.483317,9.147758,45.464898,9.200071,4.564113,2020,03,21,00,18,31,42,0,29,75,17,20,22,1558,809
45.504439,9.164413,45.472312,9.176289,3.690190,2020,03,21,00,18,31,33,0,24,66,13,14,18,1169,809
45.441598,9.174469,45.462433,9.167167,2.385622,2020,03,21,00,18,31,24,0,16,38,11,16,12,1168,809
45.499961,9.192071,45.453774,9.179512,5.228028,2020,03,21,00,18,31,57,0,32,82,19,25,26,1168,809
45.490347,9.188694,45.500177,9.159667,2.512563,2020,03,21,00,18,31,29,0,20,46,9,11,11,1168,809
45.460193,9.179156,45.490164,9.215920,4.395643,2020,03,21,00,18,31,36,0,28,65,19,22,29,1554,809
45.478186,9.195481,45.438585,9.220957,4.830749,2020,03,21,00,18,31,22,0,25,80,14,18,20,1167,809
45.466832,9.160144,45.498147,9.219690,5.802812,2020,03,21,00,28,30,44,0,34,94,21,33,24,1166,808
45.499081,9.212408,45.457991,9.223239,4.646159,2020,03,21,00,28,30,40,0,22,71,13,16,17,1166,808
45.468514,9.217785,45.443101,9.191558,3.488371,2020,03,21,00,28,30,33,0,20,59,9,13,16,1554,808
45.450871,9.166958,45.464328,9.207624,3.506873,2020,03,21,00,28,30,33,0,20,53,16,27,29,1552,808
45.491581,9.153619,45.483522,9.222317,5.429534,2020,03,21,00,28,30,32,0,29,88,15,16,20,1166,807
45.474062,9.220067,45.501074,9.186945,3.960669,2020,03,21,00,28,30,37,0,22,61,12,16,19,1166,807
45.456850,9.226183,45.448499,9.169470,4.519977,2020,03,21,00,28,30,42,0,26,71,14,15,19,1166,807
45.441959,9.164263,45.499811,9.163063,6.433220,2020,03,21,00,28,30,51,0,36,111,19,27,28,1554,807
45.447330,9.182010,45.450645,9.217382,2.783682,2020,03,21,00,28,30,31,0,15,43,9,13,10,1167,808
45.502876,9.156408,45.477895,9.156167,2.777690,2020,03,21,00,28,30,38,0,22,59,11,21,20,1165,808
45.500836,9.172617,45.481195,9.192213,2.665026,2020,03,21,00,38,30,39,0,19,47,11,14,19,1166,808
45.477136,9.203457,45.472243,9.177932,2.063179,2020,03,21,00,38,30,32,0,15,37,9,10,18,1166,808
45.490486,9.160317,45.473728,9.177508,2.295221,2020,03,21,00,38,30,26,0,15,38,7,8,14,1556,809
45.440105,9.153226,45.471126,9.183645,4.186406,2020,03,21,00,38,30,31,0,29,69,15,16,18,1554,809
45.490484,9.184482,45.501138,9.217539,2.835736,2020,03,21,00,38,30,36,0,16,51,13,13,15,1164,809
45.473304,9.204397,45.453703,9.178935,2.948331,2020,03,21,00,38,30,28,0,19,46,10,11,25,1167,809
45.505220,9.208096,45.474409,9.196635,3.540427,2020,03,21,00,38,30,51,0,22,55,14,15,16,1168,809
45.481608,9.145886,45.456603,9.199315,5.008727,2020,03,21,00,38,30,44,0,29,78,16,21,22,1169,809
45.500163,9.208336,45.471563,9.192066,3.423613,2020,03,21,00,38,30,42,0,19,53,10,14,14,1169,809
45.496485,9.156305,45.463631,9.167273,3.751764,2020,03,21,00,38,30,36,0,22,63,12,16,13,1170,810
45.469470,9.196775,45.494845,9.222790,3.474716,2020,03,21,00,48,36,26,0,18,54,13,13,23,1170,810
45.481193,9.178596,45.445831,9.156059,4.306814,2020,03,21,00,48,36,38,0,27,71,15,21,20,1170,810
45.473613,9.168800,45.475597,9.205349,2.858213,2020,03,21,00,48,36,37,0,20,46,12,14,13,1557,810
45.456680,9.206327,45.503525,9.204281,5.211118,2020,03,21,00,48,36,58,0,30,88,16,21,29,1556,811
45.468329,9.176178,45.474950,9.207887,2.579722,2020,03,21,00,48,36,28,0,18,40,10,15,10,1168,811
45.477690,9.173223,45.458908,9.168319,2.123085,2020,03,21,00,48,36,28,0,14,35,7,26,11,1169,811
45.469423,9.199525,45.500190,9.189490,3.509272,2020,03,21,00,48,36,30,0,22,56,13,16,27,1168,811
45.468852,9.183123,45.462650,9.230202,3.735481,2020,03,21,00,48,36,36,0,24,59,12,27,18,1170,811
45.451478,9.164047,45.458393,9.205518,3.324706,2020,03,21,00,48,36,29,0,20,53,10,43,27,1169,811
45.479152,9.206705,45.498990,9.205243,2.208721,2020,03,21,00,48,36,36,0,14,41,9,12,13,1169,811
45.470780,9.148079,45.472193,9.204523,4.403926,2020,03,21,00,58,30,35,0,27,70,13,26,17,1170,811
45.438754,9.223087,45.491254,9.160563,7.605846,2020,03,21,00,58,30,63,0,39,117,23,27,26,1170,811
45.483847,9.214281,45.502719,9.182898,3.222810,2020,03,21,00,58,30,33,0,17,53,10,14,17,1170,810
45.489840,9.207178,45.444233,9.223730,5.232707,2020,03,21,00,58,30,38,0,35,84,13,32,33,1170,810
45.452821,9.178658,45.482544,9.206896,3.971259,2020,03,21,00,58,30,28,0,23,60,14,24,18,1171,810
45.498889,9.170416,45.473742,9.167413,2.805866,2020,03,21,00,58,30,49,0,19,58,11,12,16,1171,810
45.490733,9.150761,45.463408,9.182410,3.914039,2020,03,21,00,58,30,42,0,20,59,11,12,24,1171,811
45.455271,9.219771,45.470691,9.194941,2.586345,2020,03,21,00,58,30,37,0,16,43,11,14,14,1170,811
45.487267,9.164291,45.455051,9.205795,4.827468,2020,03,21,00,58,30,56,0,28,82,15,16,25,1171,811
45.477054,9.149544,45.478963,9.203409,4.204904,2020,03,21,00,58,30,44,0,26,68,15,28,19,1171,811
45.448447,9.198325,45.467744,9.181983,2.495629,2020,03,21,07,08,44,29,0,18,38,12,14,27,1550,802
45.438699,9.196157,45.503750,9.173131,7.452498,2020,03,21,07,08,44,50,0,43,117,24,25,27,1550,802
45.457126,9.150506,45.466458,9.187319,3.052681,2020,03,21,07,08,44,28,0,22,48,13,16,17,1550,802
45.468749,9.186978,45.441110,9.209827,3.552516,2020,03,21,07,08,44,31,0,25,59,15,24,19,1172,802
45.478355,9.205338,45.445101,9.150180,5.672319,2020,03,21,07,08,44,41,0,35,87,19,21,23,1172,802
45.463171,9.191623,45.490810,9.202129,3.180456,2020,03,21,07,08,44,15,0,22,52,14,16,24,1171,802
45.475986,9.159053,45.499981,9.222746,5.636346,2020,03,21,07,08,44,38,0,34,92,18,22,33,1548,802
45.442933,9.191249,45.470881,9.194229,3.116206,2020,03,21,07,08,44,29,0,20,51,12,21,18,1171,802
45.495690,9.151267,45.448465,9.219839,7.493979,2020,03,21,07,08,44,50,0,38,114,23,27,24,1171,798
45.498223,9.191964,45.497428,9.162598,2.290399,2020,03,21,07,08,44,25,0,11,40,7,7,12,1169,798
45.490237,9.209630,45.494746,9.167503,3.321610,2020,03,21,07,17,31,30,0,18,54,9,15,16,1170,798
45.437944,9.164686,45.477155,9.227051,6.531988,2020,03,21,07,17,31,37,0,36,106,17,19,26,1170,798
45.483848,9.197299,45.506219,9.174101,3.075122,2020,03,21,07,17,31,22,0,17,48,10,13,21,1172,793
45.480279,9.165347,45.484535,9.212355,3.695084,2020,03,21,07,17,31,25,0,22,57,14,21,19,1173,793
45.441986,9.189129,45.462066,9.158847,3.250222,2020,03,21,07,17,31,36,0,16,50,9,17,16,1174,793
45.455798,9.221652,45.453306,9.158354,4.944804,2020,03,21,07,17,31,47,0,27,76,15,18,16,1551,793
45.466695,9.218310,45.440366,9.206171,3.076814,2020,03,21,07,17,31,34,0,16,53,8,13,11,1173,790
45.441138,9.187068,45.475532,9.201258,3.981169,2020,03,21,07,17,31,40,0,23,61,12,18,23,1174,790
45.506328,9.216898,45.456411,9.227884,5.615942,2020,03,21,07,17,31,41,0,31,98,20,20,38,1549,790
45.498297,9.226548,45.461218,9.213148,4.253098,2020,03,21,07,17,31,34,0,22,65,15,16,15,1549,790
45.453113,9.201607,45.466237,9.168973,2.933771,2020,03,21,07,27,30,26,0,19,45,8,11,18,1170,789
45.476790,9.175374,45.440296,9.230270,5.898793,2020,03,21,07,27,30,43,0,35,91,19,34,27,1171,789
45.457405,9.175047,45.440770,9.199329,2.647409,2020,03,21,07,27,30,33,0,16,45,11,22,23,1171,789
45.458969,9.185759,45.487871,9.209709,3.716773,2020,03,21,07,27,30,28,0,22,56,13,18,23,1170,789
45.481144,9.205646,45.489860,9.151988,4.293650,2020,03,21,07,27,30,33,0,21,66,11,12,15,1170,790
45.450611,9.164020,45.477981,9.147378,3.308429,2020,03,21,07,27,30,23,0,16,51,11,44,29,1169,790
45.461035,9.161617,45.479146,9.195169,3.301490,2020,03,21,07,27,30,33,0,22,53,13,16,20,1545,790
45.473553,9.177614,45.440817,9.190211,3.770166,2020,03,21,07,27,30,36,0,23,58,14,28,20,1168,790
45.468645,9.193264,45.496486,9.154440,4.329372,2020,03,21,07,27,30,37,0,26,66,16,17,21,1166,788
45.454951,9.184719,45.468139,9.164193,2.170869,2020,03,21,07,27,30,25,0,14,34,6,14,8,1167,788
45.468167,9.167046,45.456943,9.224020,4.615093,2020,03,21,07,37,30,35,0,27,70,17,22,24,1167,788
45.455886,9.188726,45.437722,9.226162,3.550639,2020,03,21,07,37,30,25,0,19,55,10,18,18,1166,788
45.478357,9.194277,45.456132,9.172126,3.015028,2020,03,21,07,37,30,29,0,19,48,12,23,21,1168,791
45.472389,9.168096,45.458332,9.229663,5.049111,2020,03,21,07,37,30,47,0,29,76,18,27,22,1166,791
45.454749,9.195831,45.474416,9.182471,2.422271,2020,03,21,07,37,30,23,0,18,36,14,15,18,1165,791
45.454973,9.149010,45.460428,9.190873,3.320854,2020,03,21,07,37,30,31,0,21,54,15,29,19,1164,791
45.478380,9.151432,45.452863,9.176265,3.435101,2020,03,21,07,37,30,38,0,19,55,10,24,19,1163,791
45.451269,9.218417,45.470465,9.193892,2.865988,2020,03,21,07,37,30,34,0,17,48,12,13,13,1164,791
45.440989,9.213505,45.489759,9.228506,5.547458,2020,03,21,07,37,30,44,0,28,90,13,14,18,1163,791
45.471746,9.151279,45.497569,9.210013,5.404419,2020,03,21,07,37,30,40,0,31,86,17,32,21,1163,791
45.476516,9.203151,45.498468,9.168921,3.616257,2020,03,21,07,47,37,29,0,22,58,11,14,17,1163,795
45.462699,9.186753,45.486738,9.145873,4.159761,2020,03,21,07,47,37,34,0,25,68,15,25,26,1166,795
45.457229,9.166003,45.480841,9.194228,3.425885,2020,03,21,07,47,37,26,0,26,55,16,33,18,1166,795
45.464951,9.211335,45.453822,9.162899,3.975036,2020,03,21,07,47,37,40,0,22,60,14,13,16,1165,795
45.498091,9.203818,45.464900,9.166035,4.721859,2020,03,21,07,47,37,40,0,30,76,17,19,19,1165,794
45.493945,9.224574,45.481877,9.175201,4.075861,2020,03,21,07,47,37,40,0,26,69,15,18,20,1164,794
45.491357,9.176559,45.468670,9.195286,2.914593,2020,03,21,07,47,37,40,0,19,43,15,32,36,1165,794
45.443746,9.205896,45.481200,9.177602,4.712938,2020,03,21,07,47,37,36,0,29,77,18,22,29,1164,794
45.469916,9.216179,45.476863,9.176552,3.184833,2020,03,21,07,47,37,39,0,18,49,11,12,17,1162,791
45.446913,9.219074,45.456693,9.190176,2.502657,2020,03,21,07,47,37,25,0,15,35,10,17,13,1162,791
45.471001,9.166290,45.497998,9.227797,5.656921,2020,03,21,07,57,30,35,0,34,91,19,28,24,1162,791
45.437686,9.224799,45.480295,9.187695,5.551525,2020,03,21,07,57,30,32,0,29,87,17,23,22,1161,791
45.465361,9.202704,45.463962,9.172949,2.325584,2020,03,21,07,57,30,21,0,19,40,13,15,20,1161,791
45.474468,9.165193,45.473193,9.205154,3.118983,2020,03,21,07,57,30,28,0,19,50,8,23,15,1161,791
45.487773,9.178954,45.476266,9.210667,2.783757,2020,03,21,07,57,30,25,0,16,43,9,19,18,1162,791
45.459324,9.205663,45.475669,9.170535,3.287301,2020,03,21,07,57,30,40,0,22,54,14,19,18,1162,791
45.476555,9.159422,45.476808,9.223885,5.026006,2020,03,21,07,57,30,38,0,30,79,17,34,27,1162,791
45.461867,9.180824,45.479491,9.225516,3.998012,2020,03,21,07,57,30,31,0,26,63,16,24,24,1162,791
45.461524,9.162413,45.442733,9.227670,5.502184,2020,03,21,07,57,30,41,0,27,84,17,36,27,1159,791
45.477393,9.188802,45.453177,9.186665,2.697719,2020,03,21,07,57,30,24,0,20,39,12,15,14,1159,791
45.452838,9.163667,45.455993,9.190047,2.087248,2020,03,21,08,07,30,27,0,13,34,9,41,11,1160,791
45.439842,9.162520,45.469672,9.182021,3.648908,2020,03,21,08,07,30,27,0,26,59,16,19,20,1159,792
45.477368,9.156124,45.467189,9.191820,3.004612,2020,03,21,08,07,30,27,0,22,48,11,36,29,1158,792
45.491624,9.220783,45.476870,9.192168,2.768977,2020,03,21,08,07,30,26,0,18,46,13,13,13,1160,792
45.444738,9.146403,45.459767,9.168425,2.396457,2020,03,21,08,07,30,25,0,19,40,9,19,15,1159,792
45.502765,9.182299,45.464759,9.173180,4.285247,2020,03,21,08,07,30,31,0,24,66,14,15,22,1159,792
45.467702,9.162869,45.457160,9.205119,3.497188,2020,03,21,08,07,30,26,0,22,57,11,22,17,1159,792
45.472149,9.160798,45.452890,9.173037,2.344483,2020,03,21,08,07,30,23,0,15,38,8,23,17,1160,792
45.443485,9.169040,45.468277,9.198537,3.590506,2020,03,21,08,07,30,22,0,24,62,12,32,25,1160,792
45.494796,9.186293,45.450749,9.179423,4.926774,2020,03,21,08,07,30,44,0,28,74,16,19,20,1159,794
45.484564,9.163877,45.505668,9.225166,5.322127,2020,03,21,08,17,30,43,0,29,88,19,22,30,1158,794
45.471013,9.187255,45.441820,9.198225,3.356826,2020,03,21,08,17,30,36,0,22,54,18,22,21,1156,794
45.475925,9.180179,45.464157,9.208551,2.570302,2020,03,21,08,17,30,28,0,19,44,9,20,18,1157,797
45.478375,9.171275,45.451680,9.149037,3.437671,2020,03,21,08,17,30,37,0,20,56,11,27,12,1156,797
45.457955,9.191184,45.486115,9.157508,4.086394,2020,03,21,08,17,30,42,0,26,63,17,24,26,1156,797
45.471446,9.206566,45.479908,9.169915,3.008498,2020,03,21,08,17,30,34,0,18,47,9,13,15,1157,797
45.492527,9.174435,45.458918,9.149943,4.196598,2020,03,21,08,17,30,39,0,28,81,11,11,48,1157,797
45.451171,9.158588,45.493371,9.199737,5.684282,2020,03,21,08,17,30,50,0,36,89,19,42,32,1157,797
45.498422,9.215256,45.454520,9.190621,5.245722,2020,03,21,08,17,30,41,0,30,81,18,20,19,1159,797
