Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.497400,9.208694,45.464733,9.163507,5.059947,2020,05,31,10,00,01,44,0,31,79,16,18,21,936,861
45.450209,9.203532,45.466917,9.164017,3.598454,2020,05,31,10,00,01,23,0,20,57,10,17,15,936,863
45.457031,9.205581,45.485868,9.200699,3.228891,2020,05,31,10,00,01,22,0,18,51,10,12,16,936,863
45.468414,9.189778,45.466850,9.230314,3.165720,2020,05,31,10,00,01,41,0,19,48,11,13,28,936,863
45.490306,9.175745,45.452412,9.163531,4.319710,2020,05,31,10,10,00,45,0,24,69,14,36,47,936,863
45.472520,9.221694,45.464112,9.176307,3.660565,2020,05,31,10,10,00,39,0,23,56,14,16,23,936,863
45.460632,9.206228,45.467607,9.166973,3.157953,2020,05,31,10,10,00,27,0,20,48,10,13,14,936,867
45.475839,9.227935,45.457703,9.154963,6.037084,2020,05,31,10,10,00,49,0,36,97,20,25,34,936,867
45.450938,9.216299,45.472943,9.211519,2.474961,2020,05,31,10,10,00,28,0,14,39,7,11,15,936,867
45.454059,9.165741,45.462763,9.222362,4.520755,2020,05,31,10,10,00,44,0,24,70,17,22,22,936,867
45.472168,9.167878,45.494643,9.166306,2.501989,2020,05,31,10,10,00,31,0,14,41,6,12,11,936,869
45.457425,9.165737,45.441917,9.193866,2.790634,2020,05,31,10,10,00,40,0,18,46,10,13,20,936,869
45.476641,9.184653,45.484924,9.208230,2.055899,2020,05,31,10,10,00,11,0,13,34,7,10,19,936,869
45.476972,9.170665,45.452405,9.165075,2.766159,2020,05,31,10,10,00,26,0,17,45,8,14,18,936,864
45.454700,9.161728,45.473175,9.225234,5.361571,2020,05,31,10,20,01,50,0,30,80,17,19,20,936,864
45.472919,9.196782,45.440539,9.209155,3.727405,2020,05,31,10,20,01,30,0,25,65,11,14,23,936,864
45.458725,9.172047,45.455341,9.212875,3.206462,2020,05,31,10,20,01,35,0,17,49,9,16,20,936,864
45.487410,9.195697,45.462967,9.186181,2.817260,2020,05,31,10,20,01,23,0,22,44,14,16,19,936,861
45.481322,9.196843,45.458815,9.192983,2.520579,2020,05,31,10,20,01,16,0,20,40,11,14,20,936,861
45.465131,9.173331,45.458701,9.218183,3.570169,2020,05,31,10,20,01,31,0,23,54,12,16,21,936,861
45.454546,9.198573,45.503877,9.170550,5.904181,2020,05,31,10,20,01,34,0,35,94,16,20,20,936,861
45.465373,9.171270,45.455145,9.221929,4.111255,2020,05,31,10,20,01,39,0,26,62,15,20,24,936,859
45.442671,9.174011,45.464873,9.201483,3.268874,2020,05,31,10,20,01,36,0,20,54,15,17,25,936,859
45.459674,9.188395,45.476748,9.150057,3.541370,2020,05,31,10,20,01,29,0,22,57,16,18,21,936,859
45.459587,9.195784,45.444624,9.219691,2.499056,2020,05,31,10,30,01,17,0,17,41,11,19,14,936,859
45.441688,9.187040,45.453779,9.158201,2.620720,2020,05,31,10,30,01,26,0,16,48,9,4,2,936,860
45.480175,9.216893,45.504135,9.186427,3.568818,2020,05,31,10,30,01,38,0,21,58,0,2,8,936,860
45.446871,9.228914,45.464420,9.191716,3.496394,2020,05,31,10,30,01,31,0,25,54,12,20,16,936,860
45.493952,9.160273,45.455478,9.159171,4.278771,2020,05,31,10,30,01,41,0,23,71,14,19,17,936,860
45.443618,9.196002,45.505334,9.178361,6.998666,2020,05,31,10,30,01,43,0,39,104,21,25,29,936,861
45.455162,9.174543,45.443683,9.205486,2.730360,2020,05,31,10,30,01,42,0,17,47,9,9,22,936,861
45.498089,9.206494,45.464684,9.200545,3.743131,2020,05,31,10,30,01,38,0,23,65,15,16,18,936,861
45.438594,9.208839,45.449635,9.168374,3.387033,2020,05,31,10,30,01,34,0,22,60,13,19,17,936,861
45.456870,9.230345,45.491572,9.200960,4.487462,2020,05,31,10,30,01,36,0,25,75,13,15,14,936,854
45.501818,9.205645,45.447003,9.210814,6.108167,2020,05,31,10,40,08,34,0,33,104,20,22,21,936,854
45.450591,9.200475,45.466121,9.165688,3.215990,2020,05,31,10,40,08,34,0,17,52,9,15,22,936,854
45.451719,9.212734,45.470174,9.146923,5.527462,2020,05,31,10,40,08,41,0,28,84,16,19,31,936,854
45.448088,9.227312,45.475496,9.155077,6.404840,2020,05,31,10,40,08,57,0,38,98,22,34,26,936,854
45.441159,9.168821,45.483094,9.187904,4.894473,2020,05,31,10,40,08,23,0,33,80,19,22,24,936,854
45.480190,9.214441,45.495612,9.158431,4.690679,2020,05,31,10,40,08,37,0,27,80,15,16,22,936,854
45.446312,9.182323,45.487376,9.199870,4.766509,2020,05,31,10,40,08,44,0,30,71,17,20,22,936,854
45.494056,9.199752,45.459485,9.219038,4.127566,2020,05,31,10,40,08,36,0,23,68,12,21,27,936,853
45.474275,9.205432,45.500114,9.214382,2.956522,2020,05,31,10,40,08,25,0,17,49,9,15,19,936,853
45.439684,9.218405,45.448186,9.159491,4.692176,2020,05,31,10,40,08,45,0,25,77,13,20,20,936,853
45.474871,9.161526,45.489393,9.185927,2.495167,2020,05,31,10,50,01,31,0,14,40,9,12,13,936,853
45.455720,9.200674,45.441719,9.226642,2.554738,2020,05,31,10,50,01,19,0,15,41,9,14,16,936,853
45.444421,9.165601,45.452586,9.201570,2.948987,2020,05,31,10,50,01,28,0,18,48,10,12,10,936,858
45.447923,9.166737,45.476633,9.201878,4.207238,2020,05,31,10,50,01,42,0,27,66,14,20,16,936,858
45.471370,9.160057,45.451764,9.192346,3.330655,2020,05,31,10,50,01,41,0,19,53,10,14,20,936,858
45.454410,9.190271,45.481070,9.186584,2.978224,2020,05,31,10,50,01,35,0,21,47,14,21,20,936,851
45.470303,9.167689,45.486161,9.218163,4.312128,2020,05,31,10,50,01,21,0,28,70,17,18,22,936,851
45.463542,9.196721,45.450203,9.162775,3.034694,2020,05,31,10,50,01,35,0,20,46,11,16,22,936,851
45.465346,9.179546,45.438282,9.182354,3.017195,2020,05,31,10,50,01,31,0,19,44,11,12,18,936,851
45.450954,9.165111,45.494929,9.187241,5.185092,2020,05,31,10,50,01,42,0,30,81,17,33,38,936,851
45.465934,9.201349,45.438715,9.167746,4.003660,2020,05,31,11,00,01,33,0,25,64,15,18,21,936,848
45.472973,9.145674,45.440313,9.163232,3.881074,2020,05,31,11,00,01,29,0,19,62,0,2,8,936,848
45.500695,9.215957,45.469245,9.207050,3.565180,2020,05,31,11,00,01,27,0,19,57,13,11,22,936,848
45.488310,9.172233,45.438792,9.216597,6.502634,2020,05,31,11,00,01,40,0,36,100,21,21,33,936,848
45.442597,9.175302,45.466315,9.187603,2.806300,2020,05,31,11,00,01,26,0,19,43,17,18,30,936,844
45.459931,9.200242,45.496096,9.169380,4.686074,2020,05,31,11,00,01,49,0,28,78,15,18,18,936,844
45.500797,9.154979,45.440137,9.221836,8.524596,2020,05,31,11,00,01,36,0,50,141,28,29,30,936,844
45.465980,9.212575,45.442364,9.197112,2.889587,2020,05,31,11,00,01,35,0,16,47,10,15,13,936,844
45.442967,9.174509,45.478503,9.147587,4.474432,2020,05,31,11,00,01,29,0,23,69,14,16,21,936,839
45.467977,9.184620,45.439021,9.180549,3.235226,2020,05,31,11,00,01,34,0,22,52,12,14,20,936,839
45.480518,9.214598,45.438705,9.188524,5.074437,2020,05,31,11,10,01,49,0,27,81,13,17,18,936,839
45.442202,9.154799,45.463694,9.208352,4.812334,2020,05,31,11,10,01,48,0,26,72,13,16,19,936,839
45.491103,9.177236,45.468148,9.164572,2.736660,2020,05,31,11,10,01,31,0,16,43,11,30,44,936,841
45.499907,9.214733,45.474868,9.197558,3.089255,2020,05,31,11,10,01,34,0,19,49,12,12,14,936,841
45.467691,9.199583,45.490298,9.214522,2.770379,2020,05,31,11,10,01,19,0,16,44,11,18,18,936,841
45.476270,9.168254,45.451570,9.178311,2.856172,2020,05,31,11,10,01,25,0,17,47,9,10,15,936,841
45.482122,9.167789,45.453826,9.159694,3.208918,2020,05,31,11,10,01,33,0,17,51,9,14,11,936,845
45.447744,9.205428,45.451545,9.172860,2.575332,2020,05,31,11,10,01,26,0,16,38,9,17,22,936,845
45.502774,9.189245,45.466991,9.191600,3.982930,2020,05,31,11,10,01,30,0,25,63,14,19,16,936,845
45.506108,9.150036,45.459324,9.194768,6.262610,2020,05,31,11,10,01,34,0,38,102,19,33,25,936,845
45.478966,9.183824,45.462214,9.200985,2.293474,2020,05,31,11,20,01,27,0,18,36,9,11,17,936,842
45.474979,9.183554,45.456612,9.222510,3.660476,2020,05,31,11,20,01,34,0,25,59,15,16,26,936,842
45.463012,9.202908,45.471235,9.174105,2.425005,2020,05,31,11,20,01,27,0,16,37,9,11,16,936,842
45.479065,9.200406,45.448650,9.218245,3.656787,2020,05,31,11,20,01,30,0,18,60,12,14,15,936,842
45.475996,9.197534,45.502468,9.154727,4.449446,2020,05,31,11,20,01,23,0,25,74,14,16,19,936,838
45.467619,9.195125,45.453949,9.225629,2.823062,2020,05,31,11,20,01,32,0,18,44,13,15,20,936,838
45.462382,9.178131,45.495637,9.161836,3.909763,2020,05,31,11,20,01,44,0,22,64,13,15,19,936,838
45.467992,9.194750,45.503880,9.168770,4.474886,2020,05,31,11,20,01,32,0,28,73,17,18,22,936,838
45.506238,9.228602,45.470138,9.203653,4.460259,2020,05,31,11,20,01,24,0,24,72,16,17,17,936,835
45.460401,9.174356,45.452663,9.205683,2.590378,2020,05,31,11,20,01,37,0,15,40,9,12,15,936,835
45.480734,9.191585,45.466462,9.173620,2.116674,2020,05,31,11,30,01,24,0,15,33,8,11,10,936,835
45.486924,9.177093,45.453702,9.176958,3.693955,2020,05,31,11,30,01,39,0,22,59,12,7,24,936,835
45.464908,9.229202,45.479146,9.168040,5.024857,2020,05,31,11,30,01,47,0,28,80,15,22,25,936,831
45.438324,9.160922,45.505037,9.223001,8.857421,2020,05,31,11,30,01,45,0,46,138,24,26,30,936,831
45.446330,9.176118,45.482370,9.224188,5.487313,2020,05,31,11,30,01,42,0,33,87,17,20,28,936,831
45.495999,9.214264,45.445592,9.211638,5.608472,2020,05,31,11,30,01,37,0,28,91,15,18,20,936,831
45.465618,9.216090,45.494582,9.219812,3.233541,2020,05,31,11,30,01,21,0,15,53,10,17,13,936,831
45.487864,9.217672,45.505477,9.193556,2.714409,2020,05,31,11,30,01,36,0,18,44,8,10,14,936,829
45.499379,9.159224,45.459611,9.198810,5.392300,2020,05,31,11,30,01,40,0,39,98,22,26,27,936,829
45.480349,9.225859,45.460567,9.156922,5.807953,2020,05,31,11,30,01,40,0,35,90,20,25,22,936,829
45.443475,9.182266,45.484470,9.216689,5.289944,2020,05,31,11,40,07,42,0,26,80,16,19,23,936,831
45.502086,9.185406,45.479248,9.191747,2.587002,2020,05,31,11,40,07,27,0,15,38,8,19,11,936,831
45.447091,9.212881,45.481303,9.174143,4.857623,2020,05,31,11,40,07,33,0,29,74,17,19,28,936,831
45.491149,9.189634,45.472891,9.175260,2.318836,2020,05,31,11,40,07,30,0,17,39,8,12,13,936,831
45.448059,9.145700,45.474434,9.174660,3.701511,2020,05,31,11,40,07,46,0,24,60,12,25,21,936,831
45.476839,9.217258,45.467708,9.173432,3.564841,2020,05,31,11,40,07,24,0,22,55,15,18,23,936,833
45.501510,9.168767,45.477827,9.191633,3.179795,2020,05,31,11,40,07,36,0,22,54,12,18,16,936,833
45.503395,9.205519,45.465059,9.193598,4.362690,2020,05,31,11,40,07,39,0,28,71,16,18,18,936,833
45.447091,9.174084,45.481406,9.197412,4.226971,2020,05,31,11,40,07,33,0,27,65,17,19,20,936,836
45.492440,9.202412,45.466274,9.191942,3.021725,2020,05,31,11,40,07,23,0,19,49,13,18,21,936,836
45.439442,9.169529,45.466402,9.157343,3.144753,2020,05,31,11,50,01,39,0,19,54,10,16,18,936,836
45.445996,9.193002,45.456804,9.162554,2.661707,2020,05,31,11,50,01,31,0,16,46,8,12,18,936,836
45.454095,9.198743,45.458120,9.166495,2.554674,2020,05,31,11,50,01,27,0,15,40,8,12,19,936,835
45.497747,9.212253,45.470537,9.159787,5.087413,2020,05,31,11,50,01,36,0,27,79,17,18,21,936,835
45.451279,9.228308,45.454304,9.171652,4.431900,2020,05,31,11,50,01,43,0,25,67,14,18,19,936,835
45.460155,9.154639,45.495583,9.196186,5.099983,2020,05,31,11,50,01,38,0,29,82,16,25,19,936,835
45.458971,9.183146,45.494472,9.159985,4.340773,2020,05,31,11,50,01,41,0,27,71,16,17,21,936,830
45.440964,9.176163,45.484787,9.221648,6.027034,2020,05,31,11,50,01,45,0,31,97,18,23,31,936,830
45.446039,9.155555,45.491341,9.195252,5.912219,2020,05,31,11,50,01,45,0,35,93,20,24,21,936,830
45.501792,9.152866,45.476160,9.224712,6.283808,2020,05,31,11,50,01,31,0,36,97,19,22,25,936,830
45.505435,9.152377,45.440269,9.161824,7.283124,2020,05,31,12,00,01,50,0,37,118,17,29,28,936,831
45.492839,9.184097,45.474332,9.204382,2.595215,2020,05,31,12,00,01,25,0,14,41,0,3,3,936,831
45.506476,9.164254,45.443837,9.184931,7.148952,2020,05,31,12,00,01,41,0,42,112,20,7,29,936,831
45.486188,9.165389,45.441809,9.224159,6.734530,2020,05,31,12,00,01,35,0,36,106,20,22,26,936,831
45.503784,9.194443,45.473313,9.206832,3.523002,2020,05,31,12,00,01,35,0,22,59,14,15,22,936,824
45.495968,9.193613,45.458576,9.181311,4.266799,2020,05,31,12,00,01,29,0,28,67,0,22,20,936,824
45.474093,9.174578,45.463316,9.214329,3.323228,2020,05,31,12,00,01,36,0,23,53,12,20,23,936,824
45.467520,9.173178,45.493027,9.151648,3.295589,2020,05,31,12,00,01,21,0,17,50,10,12,15,936,824
45.475352,9.190166,45.465119,9.162584,2.433132,2020,05,31,12,00,01,32,0,17,38,11,13,21,936,819
45.467222,9.177232,45.506439,9.221447,5.558195,2020,05,31,12,00,01,23,0,34,87,21,26,24,936,819
45.464091,9.163898,45.477712,9.202504,3.369786,2020,05,31,12,10,01,30,0,25,55,14,15,23,936,819
45.496186,9.169673,45.475187,9.194994,3.057410,2020,05,31,12,10,01,26,0,19,52,10,14,33,936,819
45.488005,9.215482,45.463088,9.158964,5.205155,2020,05,31,12,10,01,29,0,31,84,18,18,20,936,818
45.463307,9.180597,45.452017,9.203409,2.177446,2020,05,31,12,10,01,20,0,16,34,8,12,14,936,818
45.474906,9.188019,45.466393,9.146159,3.398489,2020,05,31,12,10,01,30,0,20,53,12,13,17,936,818
45.500446,9.199440,45.449540,9.193480,5.679260,2020,05,31,12,10,01,36,0,36,91,18,18,23,936,818
45.493264,9.166289,45.452730,9.199205,5.186481,2020,05,31,12,10,01,48,0,31,79,16,23,18,936,811
45.443824,9.214888,45.465309,9.172502,4.078762,2020,05,31,12,10,01,28,0,24,61,14,19,18,936,811
45.484133,9.226083,45.441919,9.160790,6.925208,2020,05,31,12,10,01,41,0,38,109,21,22,25,936,811
45.443946,9.158575,45.443079,9.216330,4.506611,2020,05,31,12,10,01,26,0,23,70,12,12,11,936,811
45.457887,9.186796,45.500363,9.166893,4.971260,2020,05,31,12,20,02,41,0,33,81,18,23,22,936,813
45.458126,9.169741,45.437301,9.202722,3.461291,2020,05,31,12,20,02,28,0,18,55,10,19,14,936,813
45.465900,9.172579,45.477041,9.150122,2.144923,2020,05,31,12,20,02,19,0,14,34,8,12,16,936,813
45.503907,9.148021,45.465665,9.172825,4.671106,2020,05,31,12,20,02,35,0,26,77,15,28,25,936,813
45.465573,9.189889,45.451123,9.173145,2.070458,2020,05,31,12,20,02,24,0,20,33,15,17,24,936,802
45.463349,9.185284,45.476321,9.162265,2.302631,2020,05,31,12,20,02,18,0,11,34,7,9,14,936,802
45.500126,9.202657,45.463502,9.166512,4.952072,2020,05,31,12,20,02,41,0,32,78,19,23,25,936,802
45.483771,9.156104,45.475755,9.203135,3.773397,2020,05,31,12,20,02,31,0,22,58,14,22,15,936,802
45.455219,9.153321,45.438815,9.168466,2.173144,2020,05,31,12,20,02,23,0,15,38,8,19,11,936,802
45.444657,9.160583,45.471011,9.189355,3.690812,2020,05,31,12,20,02,36,0,26,65,14,14,21,936,803
45.476157,9.175240,45.495603,9.177446,2.169020,2020,05,31,12,30,01,25,0,17,42,10,16,26,936,803
45.475765,9.188680,45.480250,9.153514,2.786674,2020,05,31,12,30,01,38,0,20,52,12,1,11,936,803
45.461504,9.203711,45.459724,9.152801,3.975314,2020,05,31,12,30,01,49,0,24,62,0,17,12,936,803
45.474000,9.190707,45.457077,9.166559,2.662086,2020,05,31,12,30,01,25,0,17,43,0,11,15,936,796
45.451303,9.199499,45.458736,9.229515,2.482729,2020,05,31,12,30,01,33,0,13,43,8,13,13,936,796
45.489749,9.176020,45.444508,9.229540,6.536198,2020,05,31,12,30,01,53,0,35,103,20,43,47,936,796
45.465672,9.159774,45.500741,9.219495,6.072881,2020,05,31,12,30,01,26,0,34,94,21,21,25,936,796
45.497136,9.209977,45.491703,9.150018,4.712178,2020,05,31,12,30,01,48,0,26,84,13,16,19,936,797
45.487665,9.187664,45.439634,9.200061,5.427346,2020,05,31,12,30,01,45,0,31,84,18,19,27,936,797
45.489808,9.199581,45.467159,9.166275,3.617266,2020,05,31,12,30,01,22,0,23,61,12,12,19,936,797
45.486136,9.209997,45.456038,9.169814,4.584398,2020,05,31,12,40,10,23,0,27,69,15,18,19,936,797
45.460510,9.181689,45.503383,9.173157,4.813211,2020,05,31,12,40,10,36,0,33,79,18,22,21,936,808
45.450782,9.185695,45.473133,9.161515,3.119635,2020,05,31,12,40,10,32,0,17,49,8,10,17,936,808
45.458704,9.199149,45.489288,9.163658,4.384264,2020,05,31,12,40,10,36,0,25,68,14,19,21,936,808
45.481497,9.198354,45.453037,9.180942,3.443446,2020,05,31,12,40,10,30,0,23,53,15,19,25,936,808
45.458653,9.185727,45.504210,9.171210,5.190352,2020,05,31,12,40,10,32,0,36,86,19,19,28,936,810
45.506164,9.146885,45.461506,9.170016,5.282781,2020,05,31,12,40,10,37,0,33,92,16,27,17,936,810
45.489319,9.220357,45.502263,9.174728,3.836499,2020,05,31,12,40,10,39,0,22,64,12,14,15,936,810
45.474769,9.180905,45.451104,9.169505,2.777431,2020,05,31,12,40,10,15,0,17,46,13,13,15,936,810
45.500394,9.215199,45.477280,9.150931,5.630418,2020,05,31,12,40,10,46,0,32,93,16,18,19,936,813
45.464822,9.198070,45.504047,9.184866,4.481229,2020,05,31,12,50,01,34,0,29,70,15,22,31,936,813
45.481679,9.201751,45.447538,9.209526,3.844239,2020,05,31,12,50,01,17,0,20,62,13,14,18,936,813
45.467116,9.162381,45.456990,9.189984,2.429319,2020,05,31,12,50,01,20,0,16,38,7,11,17,936,813
45.479078,9.173016,45.468544,9.203048,2.618196,2020,05,31,12,50,01,29,0,18,42,8,10,19,936,813
45.468640,9.162276,45.497649,9.152773,3.309481,2020,05,31,12,50,01,30,0,18,54,10,12,20,936,822
45.472754,9.201715,45.440913,9.164642,4.571088,2020,05,31,12,50,01,35,0,31,74,15,18,17,936,822
45.450916,9.171453,45.449036,9.200842,2.301941,2020,05,31,12,50,01,24,0,15,35,9,9,12,936,822
45.480196,9.198708,45.504803,9.150611,4.641124,2020,05,31,12,50,01,12,0,23,75,11,16,21,936,826
45.459453,9.186594,45.464563,9.212331,2.086006,2020,05,31,12,50,01,21,0,13,35,7,11,13,936,826
45.466723,9.178607,45.448740,9.184920,2.059250,2020,05,31,12,50,01,29,0,16,36,11,16,16,936,826
45.479252,9.212794,45.453632,9.172482,4.242264,2020,05,31,13,00,01,32,0,27,63,15,19,22,936,826
45.491450,9.168245,45.473164,9.169832,2.036973,2020,05,31,13,00,01,28,0,12,32,0,4,7,936,835
45.494322,9.224002,45.478978,9.194308,2.875527,2020,05,31,13,00,01,29,0,19,47,13,17,19,936,835
45.487991,9.205703,45.470249,9.166773,3.619862,2020,05,31,13,00,01,37,0,30,61,0,23,19,936,835
45.479257,9.228047,45.452187,9.178611,4.890926,2020,05,31,13,00,01,37,0,29,78,16,22,7,936,835
45.444349,9.221670,45.481505,9.205455,4.320552,2020,05,31,13,00,01,30,0,23,77,0,3,2,936,832
45.506063,9.179276,45.463585,9.167767,4.807568,2020,05,31,13,00,01,34,0,28,77,15,35,27,936,832
45.438871,9.156292,45.459756,9.183070,3.123400,2020,05,31,13,00,01,24,0,22,53,10,12,16,936,832
45.465273,9.216770,45.456250,9.188793,2.401480,2020,05,31,13,00,01,34,0,16,36,10,16,14,936,832
45.438476,9.183930,45.461699,9.185017,2.583547,2020,05,31,13,00,01,24,0,15,40,8,13,17,936,831
45.480262,9.196239,45.451869,9.205856,3.244857,2020,05,31,13,10,00,17,0,16,52,9,12,18,936,831
45.458103,9.215896,45.460356,9.151453,5.032163,2020,05,31,13,10,00,37,0,27,78,15,19,32,936,831
45.471154,9.148170,45.467775,9.177178,2.292920,2020,05,31,13,10,00,15,0,12,35,6,8,14,936,827
45.481483,9.160282,45.472467,9.200739,3.309730,2020,05,31,13,10,00,22,0,22,53,9,16,13,936,827
45.482059,9.153786,45.450785,9.153002,3.477880,2020,05,31,13,10,00,32,0,19,58,10,15,18,936,827
45.474144,9.227326,45.454808,9.181855,4.146829,2020,05,31,13,10,00,49,0,29,69,15,16,25,936,827
45.486288,9.179546,45.454977,9.183164,3.492868,2020,05,31,13,10,00,40,0,22,56,14,17,31,936,827
45.454167,9.216421,45.480981,9.184065,3.905751,2020,05,31,13,10,00,40,0,19,63,11,14,24,936,822
45.479714,9.148913,45.504092,9.148464,2.710805,2020,05,31,13,10,00,42,0,16,49,9,11,15,936,822
45.491219,9.219335,45.504649,9.161229,4.768436,2020,05,31,13,10,00,32,0,27,80,14,17,19,936,822
45.461779,9.166087,45.495471,9.211538,5.156597,2020,05,31,13,20,01,43,0,31,84,17,21,24,936,830
45.451210,9.181061,45.460850,9.208838,2.417113,2020,05,31,13,20,01,20,0,15,41,8,13,24,936,830
45.478211,9.194269,45.498921,9.192934,2.305086,2020,05,31,13,20,01,27,0,16,39,10,13,14,936,830
45.457713,9.224677,45.458142,9.180440,3.450463,2020,05,31,13,20,01,42,0,23,53,12,15,24,936,830
45.452771,9.176952,45.471565,9.170238,2.154296,2020,05,31,13,20,01,27,0,15,36,8,15,29,936,830
45.462112,9.184737,45.491590,9.147531,4.376938,2020,05,31,13,20,01,34,0,24,65,13,16,21,936,824
45.455697,9.161577,45.476195,9.229703,5.780791,2020,05,31,13,20,01,45,0,32,87,18,22,28,936,824
45.454552,9.169892,45.463694,9.221783,4.172704,2020,05,31,13,20,01,36,0,23,63,17,21,19,936,824
45.454712,9.201910,45.446577,9.157659,3.568221,2020,05,31,13,20,01,38,0,20,58,11,15,19,936,824
45.489223,9.163708,45.453217,9.171118,4.044970,2020,05,31,13,20,01,31,0,23,68,12,13,18,936,819
45.484091,9.148141,45.499231,9.185425,3.358477,2020,05,31,13,30,01,35,0,19,69,7,14,12,936,819
45.467270,9.193416,45.504372,9.173734,4.401428,2020,05,31,13,30,01,28,0,27,71,0,2,15,936,819
45.479178,9.211207,45.475002,9.165519,3.592224,2020,05,31,13,30,01,30,0,21,58,0,12,13,936,819
45.495551,9.210693,45.456358,9.191426,4.609497,2020,05,31,13,30,01,36,0,30,73,16,17,18,936,824
45.463924,9.225822,45.491354,9.180062,4.693647,2020,05,31,13,30,01,34,0,25,73,12,12,20,936,824
45.481786,9.205996,45.485194,9.175052,2.441872,2020,05,31,13,30,01,20,0,14,41,7,9,11,936,824
45.495532,9.203178,45.451436,9.159676,5.961909,2020,05,31,13,30,01,49,0,33,95,19,26,19,936,824
45.468487,9.155667,45.497945,9.163677,3.334413,2020,05,31,13,30,01,32,0,21,55,10,13,12,936,830
45.470567,9.226404,45.450701,9.228177,2.213216,2020,05,31,13,30,01,22,0,14,36,7,17,15,936,830
45.445656,9.224638,45.475467,9.195718,4.009238,2020,05,31,13,30,01,25,0,24,65,14,16,17,936,830
45.471147,9.174898,45.451915,9.165380,2.263565,2020,05,31,13,40,01,24,0,14,38,7,15,16,936,830
45.480878,9.175522,45.444522,9.206957,4.727661,2020,05,31,13,40,01,39,0,33,81,17,18,28,936,831
45.479763,9.187787,45.501807,9.161946,3.172504,2020,05,31,13,40,01,28,0,19,52,11,16,13,936,831
45.472757,9.163834,45.487835,9.223456,4.941298,2020,05,31,13,40,01,36,0,30,78,15,19,26,936,831
45.467203,9.163348,45.445496,9.170624,2.479409,2020,05,31,13,40,01,29,0,18,43,9,12,16,936,831
45.463972,9.199812,45.477207,9.181334,2.059498,2020,05,31,13,40,01,16,0,14,34,6,10,9,936,832
45.473603,9.159120,45.450926,9.225332,5.746352,2020,05,31,13,40,01,49,0,32,88,16,21,25,936,832
45.479759,9.169846,45.466379,9.189969,2.162198,2020,05,31,13,40,01,28,0,16,32,8,9,16,936,832
45.477898,9.175021,45.465390,9.207072,2.860032,2020,05,31,13,40,01,33,0,19,47,9,14,24,936,832
45.480816,9.167141,45.503290,9.212562,4.333395,2020,05,31,13,40,01,37,0,23,73,17,24,28,936,834
45.473280,9.170406,45.467524,9.204148,2.707748,2020,05,31,13,50,01,26,0,22,42,10,16,21,936,834
45.446035,9.158815,45.475103,9.216096,5.513850,2020,05,31,13,50,01,46,0,32,86,17,19,22,936,834
45.503372,9.203090,45.463502,9.215453,4.536684,2020,05,31,13,50,01,34,0,26,76,14,15,15,936,834
45.457536,9.175298,45.469464,9.146722,2.593282,2020,05,31,13,50,01,33,0,14,40,8,9,22,936,833
45.458342,9.165081,45.479267,9.216614,4.643350,2020,05,31,13,50,01,35,0,27,73,16,20,24,936,833
