Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.484521,9.167101,45.472652,9.147820,2.000320,2020,05,30,16,00,01,21,0,12,32,7,11,20,936,820
45.501478,9.176060,45.475244,9.208041,3.837084,2020,05,30,16,00,01,27,0,22,60,15,24,19,936,820
45.452238,9.184810,45.502495,9.212594,5.993221,2020,05,30,16,00,01,48,0,33,92,21,23,40,936,820
45.503542,9.222402,45.450762,9.215123,5.895962,2020,05,30,16,00,01,40,0,27,87,18,27,22,936,820
45.455805,9.183293,45.502601,9.229693,6.337162,2020,05,30,16,00,01,45,0,32,99,20,23,35,936,808
45.472548,9.190059,45.450584,9.194533,2.466967,2020,05,30,16,10,01,24,0,21,39,13,16,23,936,808
45.468359,9.162644,45.459203,9.198894,3.004645,2020,05,30,16,10,01,25,0,20,47,12,12,18,936,808
45.452387,9.203787,45.467844,9.184406,2.288761,2020,05,30,16,10,01,18,0,17,34,15,19,32,936,808
45.473672,9.190616,45.481567,9.166742,2.057950,2020,05,30,16,10,01,25,0,13,34,8,9,17,936,801
45.438672,9.145818,45.468257,9.172450,3.890508,2020,05,30,16,10,01,38,0,25,64,14,17,26,936,801
45.479024,9.161063,45.460791,9.187731,2.904158,2020,05,30,16,10,01,25,0,18,45,15,15,17,936,801
45.453946,9.221564,45.460853,9.185917,2.884330,2020,05,30,16,10,01,28,0,19,47,14,19,15,936,801
45.503078,9.182290,45.478597,9.174202,2.794083,2020,05,30,16,10,01,33,0,15,44,10,20,21,936,798
45.496715,9.167536,45.473319,9.159513,2.675518,2020,05,30,16,10,01,31,0,18,53,8,14,13,936,798
45.447335,9.214204,45.453603,9.181884,2.615595,2020,05,30,16,10,01,32,0,16,42,12,15,14,936,798
45.448811,9.198603,45.481898,9.168068,4.382294,2020,05,30,16,20,01,42,0,27,70,17,21,38,936,798
45.471887,9.194763,45.491394,9.226553,3.293408,2020,05,30,16,20,01,32,0,18,52,11,13,15,936,798
45.458367,9.191685,45.502703,9.160800,5.486304,2020,05,30,16,20,01,28,0,34,88,20,21,23,936,798
45.438019,9.168605,45.452764,9.219706,4.310332,2020,05,30,16,20,01,43,0,23,72,11,17,23,936,798
45.450050,9.223193,45.444099,9.159525,5.010436,2020,05,30,16,20,01,36,0,25,78,14,15,21,936,798
45.505899,9.192152,45.464541,9.149460,5.676501,2020,05,30,16,20,01,46,0,36,102,20,20,26,936,798
45.461956,9.177841,45.482896,9.219966,4.026092,2020,05,30,16,20,01,33,0,28,64,19,23,22,936,803
45.498266,9.188833,45.482160,9.170048,2.313231,2020,05,30,16,20,01,32,0,13,39,9,12,10,936,803
45.455740,9.147911,45.447542,9.203591,4.437706,2020,05,30,16,20,01,31,0,23,70,14,25,18,936,803
45.503278,9.207289,45.482498,9.148892,5.104532,2020,05,30,16,20,01,32,0,31,90,15,27,29,936,803
45.492608,9.221084,45.457307,9.200868,4.229761,2020,05,30,16,30,01,31,0,22,68,14,2,9,936,806
45.474654,9.198908,45.454970,9.171237,3.073523,2020,05,30,16,30,01,34,0,23,46,0,3,5,936,806
45.477489,9.208791,45.472688,9.169724,3.092410,2020,05,30,16,30,01,31,0,20,52,14,17,10,936,806
45.442582,9.171266,45.462011,9.193221,2.756721,2020,05,30,16,30,01,39,0,17,45,0,19,9,936,806
45.446350,9.146997,45.453557,9.205765,4.653597,2020,05,30,16,30,01,42,0,26,68,16,28,44,936,789
45.455155,9.172209,45.468856,9.193476,2.252003,2020,05,30,16,30,01,27,0,17,34,12,16,19,936,789
45.452349,9.201818,45.480384,9.204066,3.122125,2020,05,30,16,30,01,21,0,16,48,11,8,8,936,789
45.463466,9.164230,45.474295,9.201168,3.121854,2020,05,30,16,30,01,25,0,24,49,0,1,3,936,789
45.461190,9.203015,45.466887,9.171017,2.574465,2020,05,30,16,30,01,29,0,18,40,13,17,7,936,786
45.453542,9.200401,45.505179,9.188566,5.815163,2020,05,30,16,30,01,38,0,32,90,19,26,29,936,786
45.439328,9.211566,45.500919,9.185160,7.151114,2020,05,30,16,40,08,40,0,40,114,25,27,32,936,786
45.493541,9.148412,45.439784,9.226166,8.514115,2020,05,30,16,40,08,52,0,44,125,26,30,32,936,786
45.442553,9.148603,45.470634,9.169384,3.517927,2020,05,30,16,40,08,32,0,22,56,12,15,18,936,787
45.476275,9.168858,45.459675,9.186220,2.289041,2020,05,30,16,40,08,34,0,17,36,12,14,12,936,787
45.504348,9.201036,45.499609,9.155613,3.578866,2020,05,30,16,40,08,44,0,23,68,11,13,12,936,787
45.500382,9.203742,45.437847,9.190109,7.034034,2020,05,30,16,40,08,53,0,41,110,25,27,27,936,787
45.482445,9.173414,45.461995,9.163352,2.405373,2020,05,30,16,40,08,24,0,15,36,8,11,21,936,793
45.466889,9.192805,45.451094,9.160719,3.057189,2020,05,30,16,40,08,35,0,20,46,17,20,20,936,793
45.479885,9.162313,45.457804,9.177129,2.713416,2020,05,30,16,40,08,34,0,15,44,11,14,18,936,793
45.472955,9.177727,45.455867,9.203473,2.764253,2020,05,30,16,40,08,38,0,22,45,11,15,17,936,793
45.447462,9.201416,45.495847,9.215035,5.483709,2020,05,30,16,50,02,35,0,27,84,16,22,24,936,793
45.477229,9.227546,45.474896,9.161264,5.174310,2020,05,30,16,50,02,48,0,29,82,19,20,30,936,793
45.499032,9.207266,45.475994,9.195227,2.728079,2020,05,30,16,50,02,18,0,15,41,12,13,14,936,793
45.452818,9.224236,45.477526,9.169095,5.102700,2020,05,30,16,50,02,49,0,29,78,17,19,23,936,793
45.465995,9.162840,45.493718,9.154069,3.157443,2020,05,30,16,50,02,29,0,18,51,10,15,14,936,783
45.460574,9.171935,45.479627,9.189071,2.504677,2020,05,30,16,50,02,17,0,20,38,13,14,21,936,783
45.500142,9.197437,45.481923,9.187338,2.173331,2020,05,30,16,50,02,12,0,14,32,9,11,11,936,783
45.438547,9.177362,45.502393,9.211932,7.593557,2020,05,30,16,50,02,48,0,40,119,25,31,36,936,783
45.466960,9.206321,45.449333,9.193064,2.215939,2020,05,30,16,50,02,25,0,16,38,8,11,17,936,783
45.454920,9.191039,45.479100,9.176961,2.904054,2020,05,30,16,50,02,38,0,23,48,16,19,23,936,783
45.475477,9.148778,45.457502,9.179853,3.141114,2020,05,30,17,00,01,30,0,18,47,12,13,22,936,783
45.470780,9.172628,45.493552,9.201412,3.383255,2020,05,30,17,00,01,35,0,22,56,0,8,8,936,783
45.480323,9.179388,45.493283,9.222260,3.639400,2020,05,30,17,00,01,41,0,21,59,0,6,12,936,786
45.495675,9.179255,45.442260,9.148031,6.418877,2020,05,30,17,00,01,56,0,37,106,17,21,20,936,786
45.463517,9.215983,45.492189,9.179615,4.266506,2020,05,30,17,00,01,20,0,22,68,14,18,22,936,786
45.441776,9.199341,45.456282,9.219373,2.245699,2020,05,30,17,00,01,32,0,13,40,9,11,24,936,786
45.498269,9.200534,45.472757,9.185918,3.056936,2020,05,30,17,00,01,28,0,20,48,13,17,17,936,796
45.490923,9.225531,45.463938,9.167249,5.445205,2020,05,30,17,00,01,34,0,31,87,22,27,24,936,796
45.455677,9.165310,45.495135,9.160603,4.402641,2020,05,30,17,00,01,41,0,26,75,14,16,28,936,796
45.451449,9.183771,45.469510,9.187677,2.031168,2020,05,30,17,00,01,25,0,14,32,11,13,14,936,796
45.453806,9.219466,45.486744,9.226299,3.700916,2020,05,30,17,10,00,42,0,19,56,12,14,17,936,807
45.497473,9.171986,45.503060,9.214308,3.356290,2020,05,30,17,10,00,35,0,25,61,15,22,17,936,807
45.442381,9.145876,45.479263,9.207574,6.322170,2020,05,30,17,10,00,47,0,35,95,22,20,23,936,807
45.468494,9.224091,45.447126,9.169536,4.873270,2020,05,30,17,10,00,46,0,29,77,15,18,21,936,807
45.455555,9.147867,45.479739,9.210253,5.558486,2020,05,30,17,10,00,36,0,31,88,20,32,29,936,807
45.473198,9.153873,45.460436,9.201971,4.010122,2020,05,30,17,10,00,33,0,25,64,16,18,20,936,813
45.495661,9.188639,45.504787,9.158411,2.565018,2020,05,30,17,10,00,25,0,18,48,11,15,21,936,813
45.449616,9.193018,45.454868,9.227346,2.740520,2020,05,30,17,10,00,41,0,18,50,10,18,14,936,813
45.440846,9.182500,45.439006,9.150693,2.489903,2020,05,30,17,10,00,24,0,12,40,7,7,10,936,813
45.470508,9.219515,45.503999,9.177530,4.957643,2020,05,30,17,10,00,32,0,27,74,15,20,20,936,807
45.494728,9.175148,45.465799,9.152250,3.678765,2020,05,30,17,20,01,32,0,25,70,12,15,13,936,807
45.495472,9.191542,45.459869,9.150684,5.081187,2020,05,30,17,20,01,37,0,26,80,15,23,24,936,807
45.480954,9.174108,45.449885,9.150010,3.932596,2020,05,30,17,20,01,46,0,22,62,13,16,24,936,807
45.473090,9.184135,45.449646,9.217723,3.695467,2020,05,30,17,20,01,39,0,26,58,15,23,23,936,811
45.477603,9.166999,45.502309,9.170706,2.762205,2020,05,30,17,20,01,34,0,17,52,10,12,15,936,811
45.459483,9.175317,45.475426,9.195244,2.357330,2020,05,30,17,20,01,26,0,20,39,8,11,15,936,811
45.458057,9.229896,45.459905,9.199398,2.387415,2020,05,30,17,20,01,28,0,12,35,7,8,25,936,811
45.499532,9.154359,45.439381,9.212151,8.064683,2020,05,30,17,20,01,52,0,46,128,28,44,34,936,808
45.484065,9.194291,45.439468,9.185702,5.003757,2020,05,30,17,20,01,34,0,31,75,19,27,29,936,808
45.464454,9.162167,45.437648,9.202605,4.339678,2020,05,30,17,20,01,43,0,22,68,15,19,19,936,808
45.496915,9.164993,45.457952,9.197848,5.032905,2020,05,30,17,30,01,43,0,34,85,20,21,28,936,808
45.478689,9.228580,45.454698,9.168506,5.390822,2020,05,30,17,30,01,34,0,33,82,0,5,13,936,809
45.482832,9.155206,45.459586,9.183506,3.398538,2020,05,30,17,30,01,38,0,19,55,0,9,20,936,809
45.489947,9.221878,45.441901,9.203991,5.521309,2020,05,30,17,30,01,44,0,28,92,16,20,18,936,809
45.503236,9.151094,45.438917,9.211379,8.558127,2020,05,30,17,30,01,41,0,47,134,27,38,35,936,809
45.483343,9.191322,45.458989,9.157297,3.790974,2020,05,30,17,30,01,33,0,24,61,13,20,20,936,806
45.462969,9.161969,45.502980,9.221280,6.416443,2020,05,30,17,30,01,34,0,36,100,23,25,26,936,806
45.471975,9.182542,45.502241,9.177822,3.385317,2020,05,30,17,30,01,32,0,19,53,11,13,11,936,806
45.472547,9.196587,45.443751,9.200065,3.213285,2020,05,30,17,30,01,35,0,23,51,12,15,19,936,809
45.456357,9.174310,45.485361,9.199227,3.764976,2020,05,30,17,30,01,27,0,26,57,14,15,17,936,809
45.469583,9.146701,45.479502,9.193247,3.793029,2020,05,30,17,40,07,34,0,22,61,11,16,26,936,809
45.469512,9.226053,45.480920,9.177560,3.988010,2020,05,30,17,40,07,43,0,23,60,14,24,17,936,809
45.461931,9.209850,45.467313,9.159018,4.008935,2020,05,30,17,40,07,28,0,24,58,15,20,24,936,817
45.501789,9.158549,45.481724,9.163673,2.266486,2020,05,30,17,40,07,10,0,16,45,9,11,9,936,817
45.485705,9.179671,45.472548,9.159846,2.128156,2020,05,30,17,40,07,22,0,13,35,8,11,13,936,817
45.453869,9.222560,45.468492,9.185053,3.346597,2020,05,30,17,40,07,34,0,18,50,16,18,23,936,817
45.446026,9.146539,45.472692,9.184220,4.174604,2020,05,30,17,40,07,27,0,26,64,19,30,30,936,795
45.488947,9.177963,45.452790,9.168071,4.093605,2020,05,30,17,40,07,38,0,24,67,14,35,32,936,795
45.477232,9.187552,45.437738,9.173385,4.528195,2020,05,30,17,40,07,25,0,28,69,19,23,20,936,795
45.453569,9.193607,45.489320,9.183971,4.045523,2020,05,30,17,40,07,35,0,27,62,17,18,18,936,795
45.470985,9.183393,45.437280,9.213532,4.423902,2020,05,30,17,50,01,40,0,28,71,18,19,19,936,796
45.465575,9.160095,45.457133,9.227353,5.328595,2020,05,30,17,50,01,47,0,28,80,18,18,23,936,796
45.471041,9.206106,45.493992,9.169573,3.824079,2020,05,30,17,50,01,27,0,22,63,11,15,18,936,796
45.473613,9.162454,45.443856,9.218677,5.493130,2020,05,30,17,50,01,32,0,29,81,19,21,19,936,796
45.480519,9.188656,45.475035,9.213426,2.025161,2020,05,30,17,50,01,18,0,11,31,8,16,9,936,789
45.462552,9.193540,45.473842,9.168308,2.333892,2020,05,30,17,50,01,25,0,15,36,12,14,15,936,789
45.458371,9.186567,45.488318,9.151145,4.326141,2020,05,30,17,50,01,44,0,24,67,17,23,24,936,789
45.480894,9.171000,45.464520,9.185394,2.138752,2020,05,30,17,50,01,23,0,14,33,12,14,20,936,789
45.499691,9.169016,45.471805,9.160396,3.172610,2020,05,30,17,50,01,36,0,18,57,9,17,15,936,789
45.479897,9.178085,45.455964,9.200715,3.193028,2020,05,30,17,50,01,43,0,24,52,14,22,21,936,774
45.447675,9.162619,45.494567,9.169282,5.239722,2020,05,30,18,00,01,52,0,35,98,16,21,37,936,774
45.437391,9.153246,45.454791,9.201404,4.225643,2020,05,30,18,00,01,50,0,26,70,0,4,5,936,774
45.452855,9.168780,45.473329,9.190628,2.843486,2020,05,30,18,00,01,26,0,23,46,0,24,24,936,780
45.438744,9.225234,45.493494,9.224476,6.087916,2020,05,30,18,00,01,40,0,31,87,13,15,18,936,780
45.475630,9.203913,45.502631,9.153615,4.938122,2020,05,30,18,00,01,21,0,25,82,13,20,16,936,780
45.461397,9.146278,45.483219,9.149670,2.440751,2020,05,30,18,00,01,29,0,14,44,8,10,15,936,780
45.469200,9.214188,45.480862,9.180441,2.933363,2020,05,30,18,00,01,31,0,17,47,10,11,13,936,780
45.476640,9.207762,45.457726,9.163771,4.023718,2020,05,30,18,00,01,38,0,24,62,18,21,26,936,781
45.494270,9.148243,45.457816,9.203732,5.928425,2020,05,30,18,00,01,52,0,33,91,20,26,26,936,781
45.503845,9.196640,45.478732,9.206148,2.888980,2020,05,30,18,00,01,30,0,17,46,10,11,19,936,781
45.479282,9.197730,45.467480,9.162859,3.019026,2020,05,30,18,10,01,31,0,18,48,11,15,12,936,781
45.453748,9.199620,45.476844,9.166197,3.658969,2020,05,30,18,10,01,35,0,21,54,13,21,29,936,782
45.462010,9.203185,45.459136,9.170016,2.606459,2020,05,30,18,10,01,21,0,17,41,12,14,18,936,782
45.476031,9.147340,45.450117,9.214199,5.957179,2020,05,30,18,10,01,34,0,29,90,19,19,32,936,782
45.479573,9.155409,45.439378,9.188036,5.142878,2020,05,30,18,10,01,45,0,29,85,19,47,44,936,782
45.467056,9.199443,45.467615,9.225454,2.029264,2020,05,30,18,10,01,20,0,11,29,8,17,14,936,785
45.487759,9.192821,45.450298,9.200068,4.203431,2020,05,30,18,10,01,33,0,23,68,14,18,21,936,785
45.446707,9.212087,45.504710,9.217288,6.462065,2020,05,30,18,10,01,36,0,31,111,23,30,31,936,785
45.500406,9.166451,45.446908,9.151078,6.067984,2020,05,30,18,10,01,58,0,33,98,16,22,23,936,785
45.460697,9.197940,45.486982,9.151866,4.631086,2020,05,30,18,10,01,47,0,28,70,19,20,19,936,789
45.472104,9.193440,45.504206,9.196884,3.579489,2020,05,30,18,20,01,27,0,23,56,13,17,21,936,789
45.470536,9.166930,45.502322,9.168306,3.535899,2020,05,30,18,20,01,37,0,22,64,12,15,23,936,789
45.471953,9.166344,45.504298,9.225060,5.820871,2020,05,30,18,20,01,33,0,32,88,20,25,23,936,789
45.465319,9.200167,45.498226,9.212049,3.774349,2020,05,30,18,20,01,28,0,21,60,12,18,18,936,783
45.460829,9.200487,45.444923,9.156446,3.863698,2020,05,30,18,20,01,33,0,26,59,15,16,27,936,783
45.475484,9.174297,45.501345,9.197712,3.405831,2020,05,30,18,20,01,28,0,21,53,13,18,18,936,783
45.464661,9.175019,45.503334,9.156633,4.532620,2020,05,30,18,20,01,20,0,29,80,24,20,28,936,783
45.477632,9.204577,45.499673,9.159209,4.302591,2020,05,30,18,20,01,27,0,29,76,15,26,21,936,777
45.463189,9.169481,45.496886,9.147763,4.111567,2020,05,30,18,20,01,37,0,23,65,12,16,20,936,777
45.471606,9.204784,45.485434,9.230352,2.517445,2020,05,30,18,20,01,24,0,14,42,11,11,18,936,777
45.448875,9.224618,45.464342,9.187750,3.350518,2020,05,30,18,30,01,26,0,20,51,17,18,23,936,777
45.500164,9.165095,45.460281,9.189173,4.815510,2020,05,30,18,30,01,38,0,32,80,0,4,11,936,775
45.485259,9.210743,45.466456,9.163787,4.215939,2020,05,30,18,30,01,27,0,27,68,0,18,17,936,775
45.470394,9.219780,45.445200,9.209177,2.920820,2020,05,30,18,30,01,27,0,17,51,8,5,3,936,775
45.467734,9.184715,45.491873,9.158780,3.360375,2020,05,30,18,30,01,29,0,20,55,11,13,18,936,775
45.474101,9.210612,45.468711,9.153674,4.479916,2020,05,30,18,30,01,26,0,27,72,17,19,26,936,784
45.466561,9.220743,45.437419,9.175711,4.778824,2020,05,30,18,30,01,49,0,29,80,16,22,18,936,784
45.476198,9.158701,45.474016,9.208658,3.902609,2020,05,30,18,30,01,35,0,24,61,15,21,25,936,784
45.495808,9.177228,45.462506,9.164139,3.840874,2020,05,30,18,30,01,37,0,25,66,14,18,20,936,784
45.467089,9.193923,45.448992,9.171868,2.647210,2020,05,30,18,30,01,40,0,21,43,17,19,0,936,0
45.482540,9.180952,45.456198,9.201404,3.334977,2020,05,30,18,40,07,39,0,20,53,13,19,14,936,789
45.448065,9.221350,45.463837,9.181371,3.577467,2020,05,30,18,40,07,32,0,21,53,14,16,26,936,789
45.448578,9.189704,45.500947,9.186944,5.826862,2020,05,30,18,40,07,45,0,35,90,19,22,26,936,789
45.454477,9.175972,45.499035,9.167231,5.001037,2020,05,30,18,40,07,48,0,32,89,17,18,16,936,789
45.467784,9.181900,45.498467,9.160252,3.806214,2020,05,30,18,40,07,31,0,23,62,16,18,25,936,788
45.462198,9.201968,45.450865,9.177416,2.292324,2020,05,30,18,40,07,29,0,17,35,9,11,15,936,788
45.455321,9.171661,45.466991,9.196453,2.328522,2020,05,30,18,40,07,27,0,17,36,10,14,14,936,788
45.450762,9.181489,45.470634,9.182977,2.212605,2020,05,30,18,40,07,30,0,19,34,13,20,21,936,788
45.446984,9.169725,45.459190,9.202381,2.886137,2020,05,30,18,40,07,45,0,21,47,12,21,18,936,792
45.454368,9.213001,45.473126,9.162459,4.459290,2020,05,30,18,40,07,43,0,27,70,16,17,23,936,792
45.451268,9.163843,45.502362,9.162666,5.681861,2020,05,30,18,50,01,39,0,33,96,15,25,21,936,792
45.470983,9.193924,45.492062,9.176535,2.707579,2020,05,30,18,50,01,31,0,17,41,10,12,15,936,792
45.468470,9.160952,45.475365,9.199974,3.137749,2020,05,30,18,50,01,19,0,20,50,10,11,19,936,787
45.498104,9.229257,45.461482,9.219695,4.139660,2020,05,30,18,50,01,42,0,20,61,14,17,16,936,787
45.459690,9.214252,45.458022,9.169749,3.475773,2020,05,30,18,50,01,41,0,19,54,12,12,27,936,787
45.468048,9.150017,45.471439,9.224567,5.825301,2020,05,30,18,50,01,38,0,34,87,19,19,26,936,787
45.495702,9.191215,45.462849,9.213670,4.050744,2020,05,30,18,50,01,31,0,22,67,13,21,25,936,780
45.491399,9.214502,45.476244,9.197637,2.137289,2020,05,30,18,50,01,22,0,15,33,11,13,15,936,780
45.464026,9.184864,45.466146,9.153790,2.434654,2020,05,30,18,50,01,16,0,15,36,9,10,23,936,780
45.455447,9.163406,45.500909,9.179603,5.210244,2020,05,30,18,50,01,45,0,31,84,16,18,19,936,773
45.466393,9.187225,45.448706,9.202184,2.286640,2020,05,30,19,00,01,16,0,17,36,14,17,19,936,773
45.474089,9.160864,45.460387,9.218377,4.736525,2020,05,30,19,00,01,51,0,31,74,0,4,5,936,773
45.439253,9.183535,45.505249,9.146135,7.896279,2020,05,30,19,00,01,63,0,45,125,24,25,24,936,773
45.485985,9.179842,45.461691,9.223794,4.363553,2020,05,30,19,00,01,26,0,25,72,0,5,12,936,769
45.483525,9.175132,45.454680,9.220986,4.803228,2020,05,30,19,00,01,40,0,26,77,18,20,25,936,769
45.499391,9.200847,45.477254,9.178112,3.033014,2020,05,30,19,00,01,31,0,18,50,11,12,19,936,769
45.493236,9.166037,45.471481,9.168171,2.424643,2020,05,30,19,00,01,32,0,15,40,8,16,33,936,769
45.502108,9.211860,45.475820,9.180139,3.828513,2020,05,30,19,00,01,30,0,21,60,13,18,18,936,766
45.474822,9.223620,45.473593,9.188749,2.722306,2020,05,30,19,00,01,35,0,16,42,10,12,15,936,766
45.447633,9.157742,45.469861,9.178749,2.965236,2020,05,30,19,00,01,27,0,22,49,11,12,19,936,766
45.491363,9.220184,45.441189,9.227925,5.611389,2020,05,30,19,10,00,31,0,28,83,16,20,21,936,766
45.490661,9.204705,45.438062,9.173486,6.334946,2020,05,30,19,10,00,42,0,36,95,20,27,23,936,766
45.457152,9.153224,45.457669,9.216880,4.965038,2020,05,30,19,10,00,42,0,28,78,16,27,21,936,766
45.469472,9.225018,45.468022,9.152258,5.675900,2020,05,30,19,10,00,46,0,31,83,21,29,29,936,766
45.484701,9.213981,45.474389,9.173806,3.335399,2020,05,30,19,10,00,26,0,22,53,12,16,15,936,766
45.476772,9.171848,45.457490,9.203306,3.257931,2020,05,30,19,10,00,42,0,24,55,14,18,24,936,763
45.459549,9.196612,45.475557,9.159147,3.420983,2020,05,30,19,10,00,42,0,24,55,14,20,29,936,763
45.455621,9.210140,45.477535,9.173542,3.752584,2020,05,30,19,10,00,42,0,24,59,14,16,22,936,763
45.494919,9.201051,45.477002,9.162723,3.591057,2020,05,30,19,10,00,31,0,21,61,13,19,19,936,763
45.476278,9.178176,45.457533,9.204466,2.923514,2020,05,30,19,10,00,38,0,20,46,12,20,17,936,746
45.453920,9.170036,45.473319,9.202371,3.318292,2020,05,30,19,20,02,34,0,22,50,14,22,21,936,746
45.458742,9.206279,45.473586,9.165864,3.557618,2020,05,30,19,20,02,36,0,21,56,15,16,24,936,746
45.498191,9.218919,45.471396,9.202073,3.255909,2020,05,30,19,20,02,13,0,16,51,11,18,19,936,746
45.478124,9.209831,45.469742,9.163198,3.753516,2020,05,30,19,20,02,22,0,23,61,16,18,27,936,755
45.457605,9.205103,45.473842,9.178157,2.770343,2020,05,30,19,20,02,35,0,19,44,9,10,18,936,755
45.478174,9.199624,45.441618,9.205223,4.088034,2020,05,30,19,20,02,33,0,24,72,15,19,22,936,755
45.467338,9.199851,45.443386,9.206372,2.711344,2020,05,30,19,20,02,35,0,20,53,12,20,22,936,755
45.478630,9.184870,45.458090,9.211815,3.103312,2020,05,30,19,20,02,36,0,18,49,12,13,16,936,756
45.466927,9.204447,45.478216,9.163542,3.427546,2020,05,30,19,20,02,36,0,21,55,14,14,25,936,756
45.472276,9.167572,45.440035,9.220884,5.490041,2020,05,30,19,20,02,31,0,29,81,17,21,25,936,756
45.488930,9.152669,45.442730,9.175040,5.425097,2020,05,30,19,30,01,40,0,29,86,16,19,21,936,756
45.456196,9.154554,45.492259,9.151480,4.016986,2020,05,30,19,30,01,30,0,20,63,0,10,14,936,756
45.439340,9.151699,45.486136,9.199481,6.399911,2020,05,30,19,30,01,36,0,39,100,22,1,0,936,758
45.481565,9.159030,45.444277,9.192227,4.887932,2020,05,30,19,30,01,51,0,28,78,16,23,21,936,758
45.481514,9.210348,45.458642,9.154863,5.018536,2020,05,30,19,30,01,28,0,31,80,20,21,29,936,758
45.501268,9.215570,45.492293,9.175945,3.245532,2020,05,30,19,30,01,41,0,18,54,12,13,30,936,758
45.468895,9.227248,45.470485,9.192002,2.754014,2020,05,30,19,30,01,29,0,15,42,9,18,17,936,758
45.486828,9.166045,45.438981,9.219596,6.763418,2020,05,30,19,30,01,44,0,38,106,23,25,25,936,758
45.482708,9.181696,45.495885,9.213919,2.907831,2020,05,30,19,30,01,32,0,16,50,9,18,14,936,758
45.479328,9.225960,45.498473,9.199456,2.966425,2020,05,30,19,30,01,32,0,15,50,8,15,14,936,758
45.459494,9.171445,45.472286,9.206283,3.066515,2020,05,30,19,40,06,25,0,21,50,14,17,19,936,754
45.453497,9.164462,45.452046,9.198946,2.694557,2020,05,30,19,40,06,27,0,14,40,9,15,12,936,754
45.462920,9.164221,45.467662,9.196381,2.562722,2020,05,30,19,40,06,20,0,22,41,11,12,13,936,754
45.482971,9.212619,45.442698,9.183715,5.013265,2020,05,30,19,40,06,39,0,26,75,17,19,26,936,754
45.498043,9.174267,45.468814,9.203475,3.968222,2020,05,30,19,40,06,32,0,24,66,13,15,17,936,761
45.470259,9.204912,45.501899,9.177415,4.119597,2020,05,30,19,40,06,38,0,23,66,15,17,23,936,761
45.457034,9.182366,45.462454,9.209767,2.220341,2020,05,30,19,40,06,27,0,12,34,7,17,17,936,761
45.460618,9.152583,45.467499,9.225006,5.699389,2020,05,30,19,40,06,53,0,31,84,19,27,32,936,761
45.442985,9.155641,45.462417,9.152378,2.175574,2020,05,30,19,40,06,27,0,13,36,6,12,9,936,764
45.473091,9.198466,45.465295,9.159573,3.154187,2020,05,30,19,40,06,22,0,21,47,13,17,18,936,764
45.501176,9.221271,45.466634,9.200278,4.174840,2020,05,30,19,50,01,14,0,21,62,14,20,19,936,764
45.469256,9.178295,45.444380,9.201215,3.293334,2020,05,30,19,50,01,35,0,23,52,14,19,24,936,764
45.477844,9.160439,45.493546,9.221195,5.047699,2020,05,30,19,50,01,41,0,29,81,17,22,26,936,770
45.475033,9.164386,45.438564,9.180037,4.234720,2020,05,30,19,50,01,39,0,24,68,14,15,23,936,770
45.468903,9.165385,45.487540,9.219335,4.688914,2020,05,30,19,50,01,23,0,31,77,17,19,30,936,770
45.458223,9.192094,45.472737,9.208377,2.053459,2020,05,30,19,50,01,26,0,13,33,8,9,27,936,770
45.478209,9.174102,45.458361,9.215973,3.940890,2020,05,30,19,50,01,39,0,26,62,15,20,22,936,788
45.474433,9.194516,45.463907,9.223147,2.520723,2020,05,30,19,50,01,30,0,16,42,9,10,19,936,788
45.475980,9.199975,45.441341,9.160241,4.943396,2020,05,30,19,50,01,50,0,33,76,17,17,19,936,788
45.466329,9.197909,45.483965,9.224977,2.880842,2020,05,30,19,50,01,22,0,15,0,17,13,12,936,788
45.453759,9.220897,45.485543,9.187597,4.385408,2020,05,30,20,00,01,27,0,25,70,15,21,24,936,791
45.446926,9.182606,45.441809,9.155047,2.223910,2020,05,30,20,00,01,25,0,12,33,0,5,6,936,791
45.455229,9.215443,45.466648,9.153610,4.986572,2020,05,30,20,00,01,36,0,27,74,0,3,12,936,791
45.487283,9.225888,45.455543,9.194477,4.295769,2020,05,30,20,00,01,36,0,28,69,18,20,29,936,791
45.494365,9.171435,45.459619,9.167593,3.874988,2020,05,30,20,00,01,31,0,26,74,14,15,15,936,791
45.477779,9.196445,45.496136,9.156900,3.697104,2020,05,30,20,00,01,34,0,19,58,11,17,21,936,791
45.447899,9.209641,45.497578,9.149979,7.221685,2020,05,30,20,00,01,46,0,38,109,20,22,26,936,791
45.485421,9.159584,45.482899,9.211576,4.062763,2020,05,30,20,00,01,32,0,25,66,13,22,19,936,791
45.505686,9.229057,45.456152,9.218690,5.566649,2020,05,30,20,00,01,48,0,29,87,19,20,22,936,788
45.460197,9.200467,45.480306,9.186367,2.491602,2020,05,30,20,00,01,25,0,16,41,9,11,24,936,788
45.469579,9.160631,45.473885,9.205766,3.551726,2020,05,30,20,10,01,16,0,22,57,13,17,19,936,788
45.478038,9.159597,45.463320,9.196921,3.338867,2020,05,30,20,10,01,35,0,21,52,15,19,25,936,788
45.451468,9.163476,45.463798,9.199304,3.112513,2020,05,30,20,10,01,39,0,18,48,10,18,15,936,786
