Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.437980,9.215479,45.467735,9.203132,3.445764,2020,04,29,10,26,16,38,0,19,55,11,17,16,941,625
45.476270,9.190366,45.470996,9.165352,2.036601,2020,04,29,10,26,16,26,0,15,32,8,12,16,940,625
45.480278,9.206598,45.473124,9.170211,2.946359,2020,04,29,10,26,16,31,0,20,49,0,1,4,941,625
45.455465,9.195123,45.482027,9.181301,3.143935,2020,04,29,10,26,16,23,0,19,47,17,16,20,940,624
45.468955,9.220810,45.501536,9.183090,4.665819,2020,04,29,10,26,16,44,0,25,70,13,22,17,939,624
45.494878,9.151730,45.437448,9.225295,8.584008,2020,04,29,10,26,16,49,0,44,129,0,6,13,940,624
45.459405,9.207612,45.447122,9.162889,3.746153,2020,04,29,10,26,16,46,0,23,58,12,12,15,941,624
45.444085,9.147851,45.467119,9.179553,3.559946,2020,04,29,10,36,16,28,0,26,58,0,5,6,941,622
45.459891,9.168812,45.478368,9.222027,4.630257,2020,04,29,10,36,16,29,0,28,74,18,21,22,944,622
45.481092,9.175242,45.469224,9.200507,2.371015,2020,04,29,10,36,16,26,0,18,39,10,12,17,943,626
45.477750,9.169797,45.456083,9.183591,2.638371,2020,04,29,10,36,16,38,0,15,42,11,13,15,942,626
45.486433,9.156053,45.476276,9.204215,3.920859,2020,04,29,10,36,16,44,0,21,60,12,20,15,943,626
45.478660,9.193603,45.504242,9.159395,3.898770,2020,04,29,10,36,16,25,0,22,62,11,14,14,940,626
45.454758,9.188888,45.493585,9.174392,4.462657,2020,04,29,10,36,16,30,0,30,72,16,20,21,938,619
45.460926,9.172841,45.494543,9.195369,4.129951,2020,04,29,10,36,16,20,0,28,63,17,18,18,938,619
45.462492,9.177056,45.499331,9.159580,4.316754,2020,04,29,10,36,16,29,0,31,85,15,18,25,937,619
45.454209,9.159529,45.484515,9.230102,6.452760,2020,04,29,10,36,16,44,0,34,99,20,21,30,938,619
45.480027,9.199108,45.459728,9.167246,3.356595,2020,04,29,10,48,16,26,0,21,54,11,16,16,939,617
45.455183,9.179053,45.486045,9.181844,3.438427,2020,04,29,10,48,16,32,0,24,51,14,16,19,939,617
45.453915,9.194482,45.450633,9.151477,3.374175,2020,04,29,10,48,16,35,0,18,52,11,12,16,937,617
45.457096,9.172294,45.474929,9.226763,4.687563,2020,04,29,10,48,16,35,0,28,72,16,18,18,937,617
45.456303,9.198205,45.501186,9.168292,5.508544,2020,04,29,10,48,16,39,0,31,89,16,19,26,938,611
45.451296,9.175531,45.485890,9.175626,3.846499,2020,04,29,10,48,16,38,0,29,64,17,23,22,938,611
45.482658,9.179994,45.469646,9.225548,3.835075,2020,04,29,10,48,16,38,0,21,58,14,21,20,939,611
45.465827,9.208899,45.489246,9.162958,4.428288,2020,04,29,10,48,16,45,0,23,71,14,17,17,940,611
45.438189,9.165496,45.463648,9.162554,2.840062,2020,04,29,10,48,16,28,0,19,48,9,13,13,944,610
45.502345,9.157215,45.459156,9.187721,5.358818,2020,04,29,10,48,16,26,0,34,90,20,24,28,945,610
45.506200,9.147743,45.461946,9.169331,5.200416,2020,04,29,10,58,22,48,0,30,86,15,30,26,944,610
45.447936,9.207223,45.501117,9.208431,5.913923,2020,04,29,10,58,22,36,0,33,94,18,20,22,943,612
45.461705,9.227769,45.455090,9.159138,5.402924,2020,04,29,10,58,22,54,0,29,85,17,19,5,946,612
45.440141,9.216663,45.469451,9.206683,3.350638,2020,04,29,10,58,22,31,0,17,55,0,5,5,947,612
45.451137,9.178100,45.476885,9.163203,3.089635,2020,04,29,10,58,22,32,0,18,49,13,18,11,948,612
45.462422,9.205545,45.496988,9.176707,4.452668,2020,04,29,10,58,22,37,0,25,74,12,16,13,797,613
45.474089,9.212177,45.462331,9.158999,4.347914,2020,04,29,10,58,22,34,0,27,68,14,19,18,921,613
45.459760,9.210911,45.462496,9.158959,4.063016,2020,04,29,10,58,22,42,0,23,63,13,15,17,884,613
45.483083,9.192266,45.482198,9.224211,2.492306,2020,04,29,10,58,22,20,0,19,41,8,14,18,911,613
45.496002,9.163355,45.451516,9.230178,7.184206,2020,04,29,10,58,22,67,0,39,113,20,30,30,916,610
45.502442,9.178280,45.455457,9.189313,5.294581,2020,04,29,11,08,16,35,0,33,81,18,27,33,926,610
45.459383,9.190264,45.498940,9.222935,5.082625,2020,04,29,11,08,16,30,0,26,78,13,16,23,935,610
45.477495,9.192856,45.480406,9.155484,2.931554,2020,04,29,11,08,16,34,0,19,48,10,14,14,936,610
45.458878,9.172165,45.478413,9.180890,2.276147,2020,04,29,11,08,16,18,0,18,36,9,14,12,936,610
45.469802,9.162010,45.502666,9.206168,5.020132,2020,04,29,11,08,16,44,0,29,85,17,18,22,936,614
45.460843,9.159815,45.480234,9.174182,2.429743,2020,04,29,11,08,16,26,0,13,37,10,18,20,936,614
45.449341,9.162834,45.477271,9.192845,3.888667,2020,04,29,11,08,16,32,0,29,62,13,27,33,936,614
45.439332,9.210465,45.488390,9.174740,6.125015,2020,04,29,11,08,16,53,0,36,98,18,29,24,936,614
45.500320,9.190145,45.502817,9.148109,3.287678,2020,04,29,11,08,16,34,0,20,61,9,15,16,936,615
45.474250,9.191578,45.497962,9.191807,2.636588,2020,04,29,11,08,16,24,0,16,40,10,11,15,936,615
45.457356,9.164056,45.501529,9.153551,4.979392,2020,04,29,11,18,16,37,0,29,89,17,18,19,936,615
45.459731,9.164330,45.483968,9.177801,2.892365,2020,04,29,11,18,16,27,0,18,47,10,19,18,936,615
45.478980,9.171850,45.497949,9.181466,2.238388,2020,04,29,11,18,16,30,0,17,39,10,12,19,936,618
45.451756,9.192551,45.484539,9.213143,3.983126,2020,04,29,11,18,16,39,0,21,60,15,17,19,936,618
45.456638,9.165676,45.438312,9.150104,2.372255,2020,04,29,11,18,16,28,0,15,40,7,8,13,936,618
45.454901,9.186609,45.451874,9.225459,3.048868,2020,04,29,11,18,16,29,0,16,47,10,15,16,936,618
45.479331,9.161923,45.458028,9.224941,5.455057,2020,04,29,11,18,16,32,0,32,84,17,20,18,936,619
45.490673,9.168002,45.478576,9.202482,3.005652,2020,04,29,11,18,16,28,0,17,47,9,14,13,936,619
45.495361,9.225519,45.477269,9.180876,4.019628,2020,04,29,11,18,16,31,0,26,65,14,26,26,936,619
45.455150,9.166815,45.477631,9.183234,2.808484,2020,04,29,11,18,16,19,0,21,44,11,13,14,936,619
45.464798,9.194748,45.505877,9.147787,5.853550,2020,04,29,11,28,16,34,0,34,92,20,22,27,936,616
45.466810,9.202794,45.453928,9.152894,4.146856,2020,04,29,11,28,16,37,0,25,64,15,19,17,936,616
45.451615,9.177011,45.505933,9.145735,6.513247,2020,04,29,11,28,16,46,0,41,110,24,27,31,936,616
45.469375,9.164225,45.441552,9.221802,5.453192,2020,04,29,11,28,16,27,0,29,81,0,4,4,936,616
45.450637,9.202339,45.480644,9.158411,4.781892,2020,04,29,11,28,16,35,0,26,72,16,23,6,936,619
45.468396,9.202747,45.448178,9.228152,2.996579,2020,04,29,11,28,16,40,0,18,48,0,5,1,936,619
45.470100,9.194923,45.466905,9.162713,2.536651,2020,04,29,11,28,16,23,0,19,39,11,14,15,936,619
45.473495,9.206216,45.452404,9.183676,2.930750,2020,04,29,11,28,16,26,0,18,47,10,17,12,936,619
45.467633,9.206227,45.476653,9.165232,3.350124,2020,04,29,11,28,16,34,0,19,53,13,14,14,936,621
45.455841,9.180905,45.475335,9.184221,2.182900,2020,04,29,11,28,16,25,0,18,34,16,17,21,936,621
45.479888,9.169115,45.455985,9.173352,2.678222,2020,04,29,11,38,16,28,0,15,45,9,11,19,936,621
45.462317,9.192586,45.482246,9.201014,2.311286,2020,04,29,11,38,16,16,0,15,37,12,13,20,936,621
45.477612,9.178791,45.455471,9.187457,2.552914,2020,04,29,11,38,16,27,0,19,42,11,18,23,936,623
45.465709,9.178309,45.498571,9.216626,4.719540,2020,04,29,11,38,16,34,0,26,71,20,21,26,936,623
45.481577,9.164986,45.491560,9.215387,4.082671,2020,04,29,11,38,16,30,0,24,67,14,18,19,936,623
45.457750,9.222799,45.471959,9.177167,3.893449,2020,04,29,11,38,16,40,0,23,60,12,14,21,936,623
45.487823,9.196469,45.456233,9.194717,3.515134,2020,04,29,11,38,16,18,0,21,58,13,14,22,936,622
45.497000,9.146127,45.470742,9.205627,5.480767,2020,04,29,11,38,16,37,0,27,84,15,19,21,936,622
45.458807,9.174152,45.476119,9.161407,2.166336,2020,04,29,11,38,16,29,0,13,35,7,13,13,936,622
45.444335,9.212864,45.473606,9.191961,3.640095,2020,04,29,11,38,16,25,0,22,60,13,18,19,936,622
45.494073,9.227642,45.453399,9.160377,6.925295,2020,04,29,11,48,16,54,0,37,105,23,26,27,936,627
45.438967,9.213798,45.457216,9.210230,2.048098,2020,04,29,11,48,16,33,0,13,36,8,16,10,936,627
45.503394,9.208140,45.451742,9.206984,5.743871,2020,04,29,11,48,16,36,0,30,92,17,19,23,936,627
45.444017,9.205275,45.488411,9.210887,4.955512,2020,04,29,11,48,16,42,0,29,86,16,25,30,936,627
45.498148,9.224982,45.467867,9.212393,3.507048,2020,04,29,11,48,16,36,0,19,56,11,13,14,936,620
45.494310,9.228070,45.466234,9.226482,3.124212,2020,04,29,11,48,16,37,0,16,48,9,13,13,936,620
45.460102,9.182349,45.496859,9.221501,5.101065,2020,04,29,11,48,16,29,0,29,77,17,18,24,936,620
45.476522,9.162264,45.479682,9.212540,3.935440,2020,04,29,11,48,16,33,0,23,64,12,15,17,936,620
45.451875,9.200435,45.494808,9.199623,4.774122,2020,04,29,11,48,16,28,0,25,76,13,23,17,936,620
45.495057,9.150906,45.487507,9.224405,5.790123,2020,04,29,11,48,16,51,0,30,99,15,27,22,936,620
45.497586,9.218865,45.441792,9.199612,6.382776,2020,04,29,11,58,23,46,0,31,99,18,24,20,936,620
45.489268,9.182783,45.458114,9.161980,3.824948,2020,04,29,11,58,23,34,0,19,58,12,17,20,936,620
45.449764,9.175787,45.464769,9.197217,2.361588,2020,04,29,11,58,23,36,0,18,39,0,3,14,936,617
45.475093,9.161749,45.466114,9.204671,3.492557,2020,04,29,11,58,23,35,0,24,55,0,3,6,936,617
45.477511,9.167052,45.467641,9.195574,2.479950,2020,04,29,11,58,23,28,0,18,41,12,14,17,936,617
45.502853,9.202218,45.461323,9.213964,4.707621,2020,04,29,11,58,23,37,0,24,77,14,20,18,936,617
45.457264,9.165083,45.470622,9.195424,2.793649,2020,04,29,11,58,23,33,0,20,44,15,17,20,936,617
45.448314,9.202227,45.454677,9.152866,3.914667,2020,04,29,11,58,23,24,0,21,63,10,15,16,936,618
45.477689,9.160578,45.456048,9.162077,2.409091,2020,04,29,11,58,23,20,0,13,37,7,11,12,936,618
45.449874,9.190204,45.476591,9.161064,3.740175,2020,04,29,11,58,23,42,0,21,59,11,12,12,936,618
45.474439,9.180688,45.455459,9.199854,2.586030,2020,04,29,12,08,16,34,0,20,41,12,16,18,936,618
45.462931,9.200458,45.461320,9.165566,2.726984,2020,04,29,12,08,16,28,0,18,44,10,12,15,936,619
45.477778,9.191723,45.457570,9.203928,2.440170,2020,04,29,12,08,16,26,0,14,38,7,16,11,936,619
45.498385,9.197543,45.459025,9.201844,4.389249,2020,04,29,12,08,16,39,0,26,75,14,16,16,936,619
45.500420,9.226783,45.482013,9.163832,5.316512,2020,04,29,12,08,16,38,0,30,87,15,20,23,936,621
45.503117,9.220154,45.471306,9.184032,4.520980,2020,04,29,12,08,16,28,0,24,68,14,24,18,936,621
45.475912,9.196430,45.499298,9.173902,3.137717,2020,04,29,12,08,16,30,0,21,54,12,14,20,936,621
45.440591,9.202582,45.446523,9.164591,3.036257,2020,04,29,12,08,16,29,0,18,54,8,12,16,936,621
45.467779,9.192676,45.450385,9.163239,3.001865,2020,04,29,12,08,16,41,0,21,47,15,18,17,936,620
45.475151,9.180738,45.506421,9.187291,3.514217,2020,04,29,12,08,16,28,0,21,55,10,17,18,936,620
45.476705,9.197234,45.490959,9.164175,3.025494,2020,04,29,12,18,16,30,0,16,48,7,11,18,936,620
45.460004,9.197483,45.502995,9.220257,5.099221,2020,04,29,12,18,16,30,0,26,82,14,18,21,936,620
45.467982,9.163054,45.492976,9.192646,3.611865,2020,04,29,12,18,16,24,0,22,59,14,15,19,936,621
45.472117,9.168319,45.503702,9.185196,3.750244,2020,04,29,12,18,16,39,0,24,60,13,19,16,936,621
45.474301,9.176040,45.444043,9.209917,4.277801,2020,04,29,12,18,16,37,0,30,68,14,21,21,936,621
45.489127,9.167908,45.440629,9.168709,5.392834,2020,04,29,12,18,16,40,0,33,90,16,21,20,936,621
45.490955,9.172914,45.481175,9.194504,2.003753,2020,04,29,12,18,16,23,0,14,38,8,12,16,936,621
45.486108,9.165678,45.469215,9.225977,5.062542,2020,04,29,12,18,16,41,0,27,77,16,20,20,936,624
45.441191,9.193586,45.482509,9.229859,5.395201,2020,04,29,12,18,16,53,0,30,94,16,22,23,936,624
45.468840,9.173001,45.500236,9.151105,3.885868,2020,04,29,12,18,16,34,0,20,62,11,13,17,936,624
45.471337,9.197469,45.501314,9.162531,4.304332,2020,04,29,12,28,16,32,0,26,71,14,22,27,936,624
45.465103,9.200272,45.497879,9.225328,4.134835,2020,04,29,12,28,16,24,0,22,65,12,16,19,936,623
45.481635,9.208252,45.447191,9.200756,3.874169,2020,04,29,12,28,16,29,0,18,59,10,12,1,936,623
45.456064,9.177773,45.460673,9.225042,3.722025,2020,04,29,12,28,16,45,0,19,59,0,3,12,936,623
45.438991,9.227906,45.456889,9.197241,3.111636,2020,04,29,12,28,16,19,0,19,56,9,12,11,936,623
45.505782,9.170890,45.476409,9.166790,3.281570,2020,04,29,12,28,16,35,0,21,66,0,12,5,936,619
45.500492,9.193903,45.489549,9.152932,3.417264,2020,04,29,12,28,16,33,0,20,61,9,10,13,936,619
45.442889,9.147946,45.482493,9.186051,5.312427,2020,04,29,12,28,16,30,0,35,85,18,21,24,936,619
45.481012,9.200775,45.456072,9.174577,3.444291,2020,04,29,12,28,16,32,0,22,51,13,16,18,936,619
45.502319,9.215425,45.455278,9.208306,5.259834,2020,04,29,12,28,16,44,0,28,89,15,28,20,936,620
45.469134,9.173962,45.475260,9.146251,2.265511,2020,04,29,12,38,16,21,0,15,40,9,11,16,936,620
45.450979,9.202038,45.447919,9.161541,3.177188,2020,04,29,12,38,16,29,0,17,48,8,14,14,936,620
45.476472,9.165354,45.438955,9.169208,4.182315,2020,04,29,12,38,16,37,0,26,68,14,18,21,936,620
45.504682,9.216823,45.469755,9.209109,3.929796,2020,04,29,12,38,16,43,0,22,63,18,35,28,936,621
45.463985,9.178802,45.501200,9.194458,4.314166,2020,04,29,12,38,16,31,0,27,68,15,16,29,936,621
45.465966,9.222893,45.484179,9.157257,5.503644,2020,04,29,12,38,16,38,0,30,90,16,21,25,936,621
45.452817,9.223696,45.449452,9.176338,3.712891,2020,04,29,12,38,16,44,0,23,60,12,14,22,936,619
45.448445,9.167975,45.439329,9.229016,4.868577,2020,04,29,12,38,16,44,0,29,77,13,20,20,936,619
45.451570,9.155503,45.468970,9.174226,2.423880,2020,04,29,12,38,16,26,0,17,40,9,21,12,936,619
45.447496,9.223624,45.461229,9.153527,5.676580,2020,04,29,12,38,16,51,0,28,84,16,18,32,936,619
45.489342,9.172591,45.451987,9.173504,4.154097,2020,04,29,12,48,16,31,0,26,69,19,20,26,936,618
45.483792,9.147277,45.471118,9.173362,2.474247,2020,04,29,12,48,16,26,0,16,42,7,16,10,936,618
45.474986,9.164951,45.443971,9.197754,4.293876,2020,04,29,12,48,16,43,0,24,69,14,16,20,936,618
45.494250,9.191735,45.464353,9.168608,3.781730,2020,04,29,12,48,16,30,0,25,61,13,19,16,936,618
45.486795,9.159379,45.463694,9.175858,2.872013,2020,04,29,12,48,16,28,0,15,45,8,20,10,936,618
45.450740,9.195062,45.481206,9.163500,4.187223,2020,04,29,12,48,16,43,0,25,66,15,17,17,936,617
45.458276,9.188041,45.475245,9.161500,2.800611,2020,04,29,12,48,16,27,0,17,43,11,13,16,936,617
45.464371,9.163192,45.461805,9.202460,3.075573,2020,04,29,12,48,16,32,0,18,48,12,13,15,936,617
45.497029,9.163763,45.471455,9.146512,3.145531,2020,04,29,12,48,16,34,0,19,60,9,12,21,936,617
45.444012,9.151719,45.490007,9.193538,6.065389,2020,04,29,12,48,16,38,0,36,97,19,27,28,936,617
45.489813,9.225995,45.444684,9.151016,7.704809,2020,04,29,12,58,21,47,0,0,120,22,28,25,936,617
45.452682,9.152345,45.461782,9.190641,3.153550,2020,04,29,12,58,21,32,0,0,48,12,25,18,936,617
45.464534,9.209041,45.456388,9.163323,3.678726,2020,04,29,12,58,21,45,0,21,56,12,12,2,936,617
45.475862,9.147727,45.460146,9.184294,3.344282,2020,04,29,12,58,21,27,0,19,52,0,0,10,936,617
45.477853,9.192765,45.484299,9.226587,2.732438,2020,04,29,12,58,21,29,0,16,45,10,14,14,936,617
45.456415,9.185732,45.503839,9.179721,5.293837,2020,04,29,12,58,21,28,0,33,80,19,23,27,936,617
45.456800,9.188492,45.473818,9.197333,2.013911,2020,04,29,12,58,21,20,0,14,33,4,12,19,936,617
45.472391,9.192164,45.449627,9.176257,2.818782,2020,04,29,12,58,21,34,0,25,44,14,15,21,936,618
45.459293,9.190066,45.461895,9.163706,2.076031,2020,04,29,12,58,21,30,0,15,35,8,9,13,936,618
45.447849,9.222315,45.455477,9.194399,2.336820,2020,04,29,12,58,21,27,0,14,37,9,10,16,936,618
45.468245,9.151625,45.439828,9.201012,4.982157,2020,04,29,13,08,16,47,0,25,80,14,15,22,936,618
45.457657,9.193189,45.478011,9.179124,2.514906,2020,04,29,13,08,16,26,0,18,38,9,14,23,936,620
45.473465,9.161533,45.465041,9.208856,3.807097,2020,04,29,13,08,16,39,0,26,60,14,17,25,936,620
45.499420,9.163912,45.445412,9.169984,6.023761,2020,04,29,13,08,16,40,0,36,105,15,21,21,936,620
45.460521,9.207635,45.504891,9.183703,5.274469,2020,04,29,13,08,16,35,0,28,79,16,17,18,936,620
45.486159,9.193830,45.455341,9.218630,3.934628,2020,04,29,13,08,16,35,0,20,65,11,15,18,936,624
45.454956,9.192489,45.505034,9.146926,6.604706,2020,04,29,13,08,16,37,0,41,105,21,25,25,936,624
45.460651,9.181642,45.492805,9.175985,3.602292,2020,04,29,13,08,16,35,0,26,60,14,19,16,936,624
45.468368,9.185106,45.484438,9.154584,2.975844,2020,04,29,13,08,16,31,0,18,48,10,11,11,936,624
45.477016,9.204673,45.455768,9.228480,3.004693,2020,04,29,13,08,16,26,0,17,53,11,15,16,936,620
45.456368,9.189487,45.458641,9.159862,2.324312,2020,04,29,13,18,17,31,0,15,36,10,13,19,936,620
45.474634,9.175920,45.447533,9.162929,3.179107,2020,04,29,13,18,17,31,0,24,56,11,19,19,936,620
45.492651,9.150995,45.460930,9.146905,3.541430,2020,04,29,13,18,17,37,0,20,63,9,14,18,936,620
45.456031,9.211709,45.502416,9.217214,5.175355,2020,04,29,13,18,17,43,0,27,87,14,16,26,936,617
45.480238,9.150700,45.477605,9.177147,2.082567,2020,04,29,13,18,17,27,0,12,37,6,9,10,936,617
45.499335,9.159169,45.453941,9.172310,5.150276,2020,04,29,13,18,17,32,0,34,100,19,23,30,936,617
45.442740,9.169214,45.498401,9.200568,6.654313,2020,04,29,13,18,17,40,0,41,104,26,33,36,936,617
45.439422,9.183371,45.452576,9.207939,2.410847,2020,04,29,13,18,17,29,0,14,42,9,13,20,936,617
45.503087,9.226927,45.478148,9.192341,3.867427,2020,04,29,13,18,17,32,0,21,59,14,26,26,936,625
45.486771,9.150419,45.474187,9.184728,3.018628,2020,04,29,13,18,17,32,0,20,50,9,13,19,936,625
45.453928,9.200328,45.470611,9.190085,2.019662,2020,04,29,13,28,16,17,0,16,34,13,21,17,936,625
45.452185,9.203470,45.453375,9.176950,2.072765,2020,04,29,13,28,16,18,0,11,29,6,10,10,936,625
45.472818,9.169862,45.468406,9.196983,2.170900,2020,04,29,13,28,16,20,0,18,34,10,17,16,936,622
45.462915,9.162028,45.481725,9.159057,2.104266,2020,04,29,13,28,16,29,0,12,35,0,3,12,936,622
45.463414,9.200726,45.461828,9.162819,2.961452,2020,04,29,13,28,16,32,0,20,47,11,14,21,936,622
45.467803,9.160247,45.457850,9.206374,3.763608,2020,04,29,13,28,16,31,0,23,60,13,15,20,936,622
45.460494,9.169172,45.479599,9.186643,2.523575,2020,04,29,13,28,16,16,0,21,42,11,16,16,936,615
45.456465,9.164600,45.453551,9.194481,2.353014,2020,04,29,13,28,16,28,0,13,37,9,9,13,936,615
45.499966,9.206935,45.473324,9.189364,3.263644,2020,04,29,13,28,16,33,0,18,53,10,14,18,936,615
45.457402,9.168087,45.498538,9.181571,4.693152,2020,04,29,13,28,16,33,0,32,74,16,24,20,936,615
45.455759,9.198474,45.456207,9.162621,2.796788,2020,04,29,13,38,16,38,0,18,45,9,13,16,936,613
45.495207,9.165260,45.454190,9.192970,5.046531,2020,04,29,13,38,16,46,0,30,78,17,33,29,936,613
45.495828,9.214042,45.466108,9.178361,4.319480,2020,04,29,13,38,16,33,0,27,70,15,17,21,936,613
45.480491,9.220081,45.475107,9.184722,2.820999,2020,04,29,13,38,16,23,0,20,46,12,15,18,936,613
45.494182,9.177191,45.479143,9.192170,2.039506,2020,04,29,13,38,16,15,0,15,35,7,12,11,936,612
45.501671,9.211558,45.479451,9.175799,3.724658,2020,04,29,13,38,16,32,0,19,61,12,16,12,936,612
45.496312,9.165652,45.474609,9.194528,3.300041,2020,04,29,13,38,16,23,0,22,61,10,12,22,936,612
45.497054,9.217362,45.478366,9.200811,2.445861,2020,04,29,13,38,16,19,0,15,35,10,10,15,936,612
45.451636,9.185743,45.475657,9.193852,2.744726,2020,04,29,13,38,16,24,0,18,41,8,11,15,936,607
45.461036,9.196536,45.453557,9.150154,3.711819,2020,04,29,13,38,16,41,0,25,61,13,16,27,936,607
45.438668,9.171990,45.454379,9.206075,3.181412,2020,04,29,13,48,16,41,0,18,53,11,21,18,936,607
45.450768,9.151881,45.462968,9.182568,2.751077,2020,04,29,13,48,16,29,0,16,43,9,18,16,936,607
45.439937,9.213757,45.452510,9.168885,3.769225,2020,04,29,13,48,16,35,0,26,63,13,15,14,936,613
45.478657,9.162071,45.465032,9.186845,2.454904,2020,04,29,13,48,16,21,0,14,37,12,11,22,936,613
45.498868,9.180554,45.452886,9.186719,5.135264,2020,04,29,13,48,16,34,0,32,76,18,20,20,936,613
45.443452,9.202181,45.473726,9.195179,3.410162,2020,04,29,13,48,16,30,0,20,56,10,14,20,936,613
45.450789,9.217857,45.455048,9.164885,4.158810,2020,04,29,13,48,16,42,0,22,62,11,15,13,936,618
45.493000,9.151805,45.478074,9.195960,3.821261,2020,04,29,13,48,16,36,0,20,59,11,17,20,936,618
45.497449,9.195251,45.464917,9.168872,4.160947,2020,04,29,13,48,16,32,0,27,68,13,22,17,936,618
45.503134,9.148491,45.460731,9.197639,6.075328,2020,04,29,13,48,16,34,0,38,96,19,27,24,936,618
45.438508,9.153213,45.467151,9.222122,6.247547,2020,04,29,13,58,20,51,0,34,97,18,19,18,936,621
45.495640,9.214803,45.457529,9.183150,4.903789,2020,04,29,13,58,20,36,0,30,74,19,22,24,936,621
45.444801,9.200030,45.468678,9.198388,2.657961,2020,04,29,13,58,20,32,0,15,41,0,2,6,936,621
45.504116,9.157459,45.466460,9.183662,4.658641,2020,04,29,13,58,20,26,0,28,80,0,7,11,936,621
45.500641,9.149146,45.480936,9.176642,3.064935,2020,04,29,13,58,20,26,0,14,47,10,5,3,936,617
45.469379,9.148327,45.492720,9.226776,6.643758,2020,04,29,13,58,20,40,0,39,106,0,2,7,936,617
45.462371,9.189995,45.506303,9.219247,5.390834,2020,04,29,13,58,20,25,0,29,85,19,23,26,936,617
45.481064,9.166815,45.457696,9.190520,3.188687,2020,04,29,13,58,20,38,0,20,52,12,15,18,936,617
45.492421,9.155899,45.481307,9.193980,3.215437,2020,04,29,13,58,20,31,0,17,52,9,13,12,936,620
45.458183,9.201297,45.477631,9.187706,2.408157,2020,04,29,13,58,20,26,0,15,39,7,8,12,936,620
45.504978,9.201551,45.489387,9.155182,4.008172,2020,04,29,14,08,15,37,0,23,69,10,13,14,936,620
45.502968,9.201727,45.484570,9.223251,2.645600,2020,04,29,14,08,15,45,0,17,48,8,11,11,936,620
45.497901,9.150932,45.505897,9.229654,6.198985,2020,04,29,14,08,15,62,0,34,111,18,28,28,936,619
45.476300,9.160651,45.503190,9.180114,3.352764,2020,04,29,14,08,15,32,0,21,61,12,19,23,936,619
45.462978,9.200108,45.501623,9.199272,4.297415,2020,04,29,14,08,15,36,0,25,68,12,14,22,936,619
45.476418,9.166965,45.461432,9.216765,4.225648,2020,04,29,14,08,15,39,0,27,64,14,16,19,936,619
45.470099,9.189276,45.454606,9.216631,2.741996,2020,04,29,14,08,15,27,0,21,46,15,17,20,936,622
45.470858,9.152106,45.494454,9.171104,3.012792,2020,04,29,14,08,15,30,0,21,71,7,9,10,936,622
45.466680,9.172762,45.447597,9.156733,2.462731,2020,04,29,14,08,15,19,0,16,44,8,10,18,936,622
45.451960,9.204346,45.451486,9.168329,2.809842,2020,04,29,14,08,15,27,0,16,41,9,13,14,936,622
45.446936,9.169693,45.500495,9.214181,6.891776,2020,04,29,14,18,16,47,0,42,106,22,30,29,936,622
45.488123,9.188904,45.460453,9.214537,3.668777,2020,04,29,14,18,16,26,0,20,61,12,13,16,936,622
45.445487,9.190970,45.481187,9.199567,4.025687,2020,04,29,14,18,16,27,0,26,67,11,23,20,936,622
45.485480,9.230330,45.482560,9.194984,2.774492,2020,04,29,14,18,16,24,0,15,44,9,11,17,936,622
45.440829,9.199204,45.468309,9.167619,3.924916,2020,04,29,14,18,16,42,0,21,66,11,16,18,936,624
45.479928,9.193960,45.491614,9.160590,2.907773,2020,04,29,14,18,16,27,0,15,44,7,10,10,936,623
45.475852,9.175167,45.439928,9.227980,5.737695,2020,04,29,14,18,16,40,0,36,86,18,24,25,936,623
45.471253,9.204767,45.486403,9.160419,3.846034,2020,04,29,14,18,16,40,0,21,60,11,13,12,936,623
45.465420,9.186884,45.473275,9.224974,3.095868,2020,04,29,14,18,16,25,0,20,47,11,18,20,936,623
45.459495,9.184766,45.472286,9.155186,2.709887,2020,04,29,14,18,16,25,0,18,45,10,10,13,936,621
45.468994,9.203447,45.492717,9.182529,3.101153,2020,04,29,14,28,16,32,0,19,51,9,13,11,936,621
45.470740,9.150378,45.489257,9.169234,2.529838,2020,04,29,14,28,16,30,0,15,41,8,9,13,936,621
45.505097,9.222205,45.455529,9.221441,5.511767,2020,04,29,14,28,16,36,0,26,79,14,6,1,936,621
45.504179,9.159289,45.441585,9.212854,8.116788,2020,04,29,14,28,16,39,0,45,128,0,5,6,936,625
45.439175,9.175990,45.464590,9.185365,2.918963,2020,04,29,14,28,16,31,0,17,44,11,20,15,936,625
45.477295,9.205576,45.476825,9.167995,2.930489,2020,04,29,14,28,16,38,0,16,47,10,16,17,936,625
45.467830,9.221904,45.453679,9.173737,4.072673,2020,04,29,14,28,16,44,0,26,63,15,18,19,936,625
45.463101,9.226058,45.459445,9.167017,4.622363,2020,04,29,14,28,16,40,0,26,70,17,18,19,936,623
45.498495,9.165390,45.456476,9.176317,4.749111,2020,04,29,14,28,16,47,0,27,83,15,19,20,936,623
45.477361,9.181315,45.455396,9.184641,2.456012,2020,04,29,14,28,16,29,0,16,39,11,16,19,936,623
45.473528,9.161833,45.493675,9.175573,2.483045,2020,04,29,14,38,16,33,0,19,51,11,13,19,936,623
