Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.452025,9.173197,45.472493,9.145727,3.125499,2020,03,27,10,00,30,38,0,17,47,10,16,15,1530,694
45.438576,9.206771,45.467050,9.159124,4.882154,2020,03,27,10,00,30,45,0,27,79,0,1,9,1530,694
45.501237,9.168946,45.446041,9.197668,6.533044,2020,03,27,10,00,30,52,0,40,101,22,3,26,1528,694
45.454805,9.159938,45.476556,9.224895,5.613168,2020,03,27,10,00,30,51,0,30,83,18,29,23,1526,694
45.482001,9.163496,45.477764,9.216600,4.166793,2020,03,27,10,00,30,33,0,24,67,13,15,19,1523,691
45.473923,9.176916,45.463515,9.207207,2.630269,2020,03,27,10,00,30,35,0,22,42,9,18,20,1523,691
45.471268,9.181334,45.457216,9.203160,2.310460,2020,03,27,10,00,30,24,0,18,38,13,15,22,1526,691
45.457412,9.196399,45.504702,9.163914,5.836258,2020,03,27,10,00,30,36,0,32,92,16,18,16,1527,691
45.473727,9.188692,45.496183,9.157851,3.466201,2020,03,27,10,00,30,33,0,20,54,11,13,12,1528,695
45.455935,9.162422,45.502764,9.162417,5.206897,2020,03,27,10,00,30,34,0,30,88,14,24,16,1528,695
45.457223,9.188767,45.448477,9.217116,2.415589,2020,03,27,10,10,30,26,0,13,36,9,14,15,1527,695
45.465031,9.196852,45.446873,9.215987,2.510703,2020,03,27,10,10,30,30,0,17,42,11,13,24,1527,695
45.463355,9.194458,45.501158,9.148786,5.508628,2020,03,27,10,10,30,42,0,32,87,19,22,37,1526,697
45.470268,9.163298,45.460504,9.191659,2.463736,2020,03,27,10,10,30,20,0,17,40,11,14,20,1526,697
45.475919,9.192808,45.439445,9.221024,4.614119,2020,03,27,10,10,30,19,0,26,74,16,19,18,1528,697
45.474468,9.194503,45.461590,9.145744,4.062824,2020,03,27,10,10,30,25,0,28,65,15,18,18,1528,697
45.480856,9.223635,45.492453,9.192999,2.714031,2020,03,27,10,10,30,16,0,13,43,9,11,11,1530,696
45.470165,9.230437,45.467339,9.161004,5.423291,2020,03,27,10,10,30,35,0,28,82,18,22,22,1528,696
45.474861,9.155244,45.491707,9.176445,2.498026,2020,03,27,10,10,30,24,0,18,44,10,14,11,1528,696
45.483004,9.180229,45.444562,9.213530,5.001417,2020,03,27,10,10,30,36,0,28,77,16,20,19,1530,696
45.479531,9.200673,45.494694,9.153987,4.010814,2020,03,27,10,20,30,32,0,20,63,10,11,15,1529,696
45.465140,9.177870,45.442291,9.192505,2.785232,2020,03,27,10,20,30,38,0,20,46,12,12,19,1527,696
45.465266,9.194728,45.503310,9.159599,5.039156,2020,03,27,10,20,30,24,0,31,81,19,22,31,1529,696
45.467054,9.210846,45.461703,9.179682,2.502036,2020,03,27,10,20,30,37,0,17,38,14,15,17,1529,696
45.492220,9.192775,45.460550,9.180303,3.653167,2020,03,27,10,20,30,24,0,25,58,16,19,21,1528,694
45.492833,9.197921,45.473874,9.159438,3.666596,2020,03,27,10,20,30,29,0,22,61,13,13,15,1525,694
45.504936,9.191816,45.475413,9.201020,3.360133,2020,03,27,10,20,30,38,0,21,57,13,22,27,1523,694
45.488900,9.190960,45.495863,9.221846,2.528820,2020,03,27,10,20,30,30,0,15,45,8,11,17,1522,691
45.444685,9.193985,45.505039,9.179314,6.807527,2020,03,27,10,20,30,34,0,40,102,21,25,29,1521,691
45.502300,9.206530,45.439174,9.147996,8.372403,2020,03,27,10,20,30,60,0,47,136,27,46,31,1522,691
45.457939,9.218795,45.488393,9.178933,4.596333,2020,03,27,10,30,30,40,0,24,75,14,22,20,1525,691
45.440439,9.199007,45.472385,9.167121,4.336118,2020,03,27,10,30,30,43,0,25,69,0,7,7,1525,687
45.462550,9.202336,45.476578,9.221035,2.135146,2020,03,27,10,30,30,21,0,13,37,0,10,24,1524,687
45.460238,9.169537,45.449596,9.230027,4.864110,2020,03,27,10,30,30,52,0,25,74,13,17,17,1529,687
45.474718,9.183732,45.445255,9.162573,3.668120,2020,03,27,10,30,30,20,0,22,58,17,21,20,1531,687
45.472095,9.194798,45.500793,9.186066,3.262712,2020,03,27,10,30,30,21,0,20,49,11,14,13,1529,690
45.473678,9.168431,45.446413,9.212870,4.604560,2020,03,27,10,30,30,34,0,26,69,17,20,27,1529,690
45.479396,9.169796,45.483522,9.217483,3.745853,2020,03,27,10,30,30,28,0,23,58,13,13,17,1528,690
45.478898,9.164089,45.494619,9.197172,3.115481,2020,03,27,10,30,30,21,0,17,50,12,21,21,1528,690
45.467060,9.204147,45.438809,9.204113,3.141218,2020,03,27,10,30,30,35,0,19,57,10,13,19,1529,688
45.478294,9.165814,45.456486,9.156764,2.525428,2020,03,27,10,40,30,30,0,13,38,8,8,8,1530,688
45.455436,9.214705,45.493648,9.167198,5.636689,2020,03,27,10,40,30,50,0,28,89,15,17,20,1531,688
45.473001,9.214175,45.445754,9.214738,3.029901,2020,03,27,10,40,30,24,0,16,50,11,16,21,1532,688
45.463130,9.175184,45.473667,9.198463,2.160498,2020,03,27,10,40,30,29,0,21,34,10,13,26,1532,688
45.505060,9.158736,45.455175,9.147870,5.611009,2020,03,27,10,40,30,39,0,33,100,15,24,26,1531,692
45.499073,9.177791,45.449833,9.200638,5.757482,2020,03,27,10,40,30,34,0,33,93,18,24,20,1531,692
45.492903,9.220598,45.475371,9.158984,5.183673,2020,03,27,10,40,30,36,0,31,82,19,22,22,1532,692
45.446606,9.220753,45.476999,9.202591,3.664207,2020,03,27,10,40,30,35,0,20,57,13,29,31,1532,692
45.455847,9.207436,45.474165,9.205280,2.043698,2020,03,27,10,40,30,16,0,10,31,6,9,13,1533,692
45.501546,9.212251,45.454988,9.182561,5.670709,2020,03,27,10,40,30,40,0,36,90,23,28,25,1533,692
45.468603,9.149716,45.478812,9.206960,4.605410,2020,03,27,10,50,31,28,0,28,75,19,22,25,1530,692
45.464816,9.211696,45.468685,9.175864,2.827095,2020,03,27,10,50,31,30,0,17,44,12,14,16,1530,692
45.479225,9.218584,45.453133,9.174219,4.515043,2020,03,27,10,50,31,36,0,29,73,17,22,21,1532,692
45.449061,9.223185,45.483868,9.219704,3.879683,2020,03,27,10,50,31,27,0,20,58,12,21,20,1531,692
45.470272,9.172111,45.500847,9.200264,4.046460,2020,03,27,10,50,31,26,0,25,66,15,15,33,1529,692
45.473366,9.214564,45.466778,9.168316,3.679843,2020,03,27,10,50,31,27,0,22,56,17,22,26,1531,692
45.474982,9.176920,45.490496,9.225153,4.136933,2020,03,27,10,50,31,38,0,24,67,13,20,20,1532,693
45.462278,9.188674,45.485864,9.221720,3.676465,2020,03,27,10,50,31,21,0,21,58,14,12,23,1530,693
45.489362,9.154579,45.471810,9.185690,3.113113,2020,03,27,10,50,31,27,0,20,50,13,11,14,1531,693
45.503266,9.229210,45.450764,9.222181,5.863342,2020,03,27,10,50,31,45,0,28,86,15,16,17,1531,693
45.459123,9.224183,45.492689,9.159753,6.258116,2020,03,27,11,00,30,46,0,31,102,17,20,19,1530,694
45.472453,9.184859,45.479377,9.229542,3.567858,2020,03,27,11,00,30,24,0,23,56,0,17,3,1529,694
45.485193,9.229345,45.465364,9.188537,3.870966,2020,03,27,11,00,30,32,0,21,62,0,2,6,1529,694
45.483315,9.211486,45.458904,9.167874,4.350997,2020,03,27,11,00,30,21,0,26,69,17,17,21,1525,694
45.481975,9.148445,45.456729,9.162835,3.023049,2020,03,27,11,00,30,27,0,16,51,8,12,16,1525,695
45.439067,9.161194,45.496614,9.193660,6.881253,2020,03,27,11,00,30,38,0,40,111,21,27,28,1524,695
45.505095,9.196062,45.506415,9.167126,2.259634,2020,03,27,11,00,30,42,0,19,43,9,15,18,1524,695
45.495120,9.190838,45.487495,9.216201,2.151068,2020,03,27,11,00,30,21,0,13,35,7,8,10,1524,695
45.485583,9.154573,45.468609,9.226490,5.916162,2020,03,27,11,00,30,50,0,32,92,18,23,28,1525,699
45.493738,9.163500,45.451237,9.194132,5.294956,2020,03,27,11,00,30,53,0,31,82,18,21,27,1525,699
45.506078,9.156880,45.473450,9.194325,4.656263,2020,03,27,11,10,30,36,0,28,79,16,28,29,1524,699
45.480330,9.190589,45.437796,9.168046,5.045561,2020,03,27,11,10,30,29,0,32,79,16,18,18,1523,699
45.476791,9.200077,45.500056,9.214755,2.828558,2020,03,27,11,10,30,33,0,16,46,9,11,18,1524,701
45.469040,9.185539,45.485707,9.148586,3.425603,2020,03,27,11,10,30,28,0,19,55,12,11,20,1524,701
45.477496,9.205958,45.443281,9.157302,5.373284,2020,03,27,11,10,30,44,0,31,83,18,20,23,1526,701
45.453536,9.201134,45.502488,9.190777,5.502522,2020,03,27,11,10,30,35,0,32,88,20,22,24,1527,701
45.452350,9.170041,45.503067,9.214156,6.605311,2020,03,27,11,10,30,38,0,41,101,25,27,26,1528,702
45.469471,9.176599,45.439316,9.170289,3.388850,2020,03,27,11,10,30,23,0,21,58,14,15,27,1524,702
45.454659,9.160257,45.503705,9.163980,5.461123,2020,03,27,11,10,30,43,0,31,93,14,25,19,1525,702
45.443328,9.201725,45.491642,9.168567,5.961876,2020,03,27,11,10,30,53,0,33,90,18,22,25,1522,702
45.474002,9.163896,45.451585,9.198695,3.684766,2020,03,27,11,20,30,35,0,22,58,12,19,23,1524,701
45.464652,9.193683,45.457727,9.166643,2.244960,2020,03,27,11,20,30,22,0,17,36,10,18,18,1525,701
45.457238,9.205713,45.475982,9.148618,4.915925,2020,03,27,11,20,30,33,0,28,78,14,15,19,1526,701
45.454249,9.170356,45.477037,9.160120,2.656545,2020,03,27,11,20,30,30,0,16,41,12,11,15,1526,701
45.467069,9.187247,45.492864,9.166573,3.289988,2020,03,27,11,20,30,34,0,20,50,10,13,18,1527,700
45.495429,9.149512,45.456006,9.217992,6.908080,2020,03,27,11,20,30,51,0,36,106,23,27,26,1530,700
45.487080,9.166338,45.460632,9.183233,3.222305,2020,03,27,11,20,30,34,0,19,52,13,15,15,1529,700
45.479930,9.182245,45.499110,9.215568,3.360790,2020,03,27,11,20,30,35,0,16,51,11,13,15,1531,700
45.480848,9.158960,45.478085,9.202895,3.439020,2020,03,27,11,20,30,31,0,20,54,13,18,15,1531,700
45.470931,9.160360,45.443040,9.165308,3.125108,2020,03,27,11,20,30,26,0,19,54,11,14,18,1533,699
45.465607,9.175058,45.459739,9.203311,2.297898,2020,03,27,11,33,01,27,0,16,36,8,15,21,1531,693
45.467851,9.160338,45.474137,9.202454,3.357506,2020,03,27,11,33,01,15,0,23,52,10,10,18,1529,693
45.465063,9.206568,45.480601,9.172882,3.143813,2020,03,27,11,33,01,38,0,19,50,9,12,18,1529,693
45.482567,9.147404,45.478193,9.206099,4.601691,2020,03,27,11,33,01,34,0,26,73,15,20,24,1529,693
45.505478,9.149099,45.461756,9.201373,6.343494,2020,03,27,11,33,01,39,0,38,100,19,34,29,1525,696
45.464788,9.175366,45.472365,9.206594,2.576697,2020,03,27,11,33,01,22,0,20,41,12,14,22,1525,696
45.505568,9.149304,45.447012,9.207317,7.927733,2020,03,27,11,33,01,35,0,43,121,23,38,31,1526,696
45.495478,9.222085,45.443907,9.187278,6.344045,2020,03,27,11,33,01,40,0,32,98,18,24,21,1525,696
45.446212,9.193273,45.460897,9.176721,2.081548,2020,03,27,11,33,01,27,0,16,38,7,14,16,1525,697
45.475336,9.152499,45.459879,9.222389,5.714497,2020,03,27,11,33,01,42,0,34,91,20,23,21,1526,697
45.505631,9.180822,45.464042,9.181467,4.624537,2020,03,27,11,43,04,35,0,26,72,19,22,27,1525,697
45.470608,9.213377,45.473658,9.167849,3.566088,2020,03,27,11,43,04,37,0,20,57,12,15,18,1523,695
45.451610,9.196457,45.467579,9.172786,2.561400,2020,03,27,11,43,04,29,0,17,39,9,13,11,1525,695
45.464067,9.188690,45.501867,9.227309,5.169995,2020,03,27,11,43,04,23,0,31,83,20,22,29,1527,695
45.451368,9.190035,45.472933,9.161564,3.267934,2020,03,27,11,43,04,41,0,19,52,10,13,17,1526,695
45.469399,9.170479,45.449278,9.165574,2.269715,2020,03,27,11,43,04,23,0,14,38,8,10,18,1524,693
45.472614,9.196302,45.453726,9.178377,2.522833,2020,03,27,11,43,04,27,0,20,37,11,13,15,1526,693
45.475655,9.165897,45.499147,9.197189,3.573909,2020,03,27,11,43,04,30,0,20,57,12,16,19,1527,693
45.465774,9.189246,45.438132,9.222351,4.014246,2020,03,27,11,43,04,20,0,24,64,18,17,20,1531,693
45.459201,9.182138,45.486815,9.187184,3.095494,2020,03,27,11,43,04,31,0,25,51,16,24,23,1530,691
45.500583,9.187067,45.480651,9.173820,2.444966,2020,03,27,11,53,04,29,0,14,40,9,11,21,1532,691
45.485205,9.165145,45.473693,9.204849,3.349630,2020,03,27,11,53,04,28,0,17,52,11,14,14,1527,691
45.478531,9.186151,45.466121,9.162691,2.291307,2020,03,27,11,53,04,22,0,17,38,10,12,10,1528,691
45.461543,9.179356,45.474341,9.203833,2.380749,2020,03,27,11,53,04,20,0,18,36,11,14,17,1524,691
45.465221,9.202359,45.471010,9.161910,3.219138,2020,03,27,11,53,04,25,0,20,51,16,16,27,1526,687
45.504716,9.170697,45.480302,9.195613,3.337745,2020,03,27,11,53,04,26,0,21,55,12,13,18,1527,687
45.493836,9.215303,45.453988,9.187179,4.943625,2020,03,27,11,53,04,30,0,28,77,17,19,17,1526,687
45.499316,9.226234,45.477539,9.173300,4.784198,2020,03,27,11,53,04,39,0,28,79,17,17,21,1525,687
45.464487,9.227504,45.464053,9.185499,3.276042,2020,03,27,11,53,04,34,0,18,48,0,7,4,1524,680
45.468589,9.224028,45.454426,9.204481,2.191748,2020,03,27,11,53,04,30,0,13,38,0,2,5,1525,680
45.469998,9.157559,45.474439,9.192852,2.795826,2020,03,27,12,03,03,21,0,18,46,11,11,13,1525,680
45.458057,9.187935,45.496438,9.162009,4.722065,2020,03,27,12,03,03,42,0,30,75,17,22,24,1524,680
45.458462,9.157379,45.441029,9.171667,2.235935,2020,03,27,12,03,03,28,0,16,44,8,13,12,1525,683
45.443450,9.205829,45.489406,9.197454,5.151394,2020,03,27,12,03,03,34,0,31,93,17,34,24,1525,683
45.467282,9.164782,45.494032,9.207656,4.474234,2020,03,27,12,03,03,35,0,27,71,17,18,22,1527,683
45.476811,9.194167,45.453632,9.229157,3.753329,2020,03,27,12,03,03,36,0,21,61,13,20,17,1525,683
45.467881,9.182386,45.475254,9.222916,3.264853,2020,03,27,12,03,03,23,0,22,50,13,17,23,1523,682
45.474857,9.192864,45.442127,9.203001,3.724121,2020,03,27,12,03,03,31,0,26,60,13,15,16,1523,682
45.466827,9.164300,45.497689,9.151604,3.571420,2020,03,27,12,03,03,33,0,20,57,10,13,15,1523,682
45.441858,9.213813,45.468602,9.191150,3.459348,2020,03,27,12,03,03,23,0,22,55,14,15,22,1524,682
45.451256,9.182002,45.472870,9.170739,2.558737,2020,03,27,12,13,04,28,0,17,41,10,11,13,1522,687
45.503383,9.179197,45.452097,9.191427,5.781637,2020,03,27,12,13,04,32,0,34,87,18,22,29,1519,687
45.441551,9.146720,45.472110,9.178253,4.194500,2020,03,27,12,13,04,37,0,29,66,13,15,15,1516,687
45.437809,9.206006,45.472378,9.198758,3.885062,2020,03,27,12,13,04,47,0,23,66,13,13,19,1518,687
45.480026,9.172854,45.456653,9.200461,3.374637,2020,03,27,12,13,04,43,0,23,54,13,14,22,1517,689
45.486056,9.223084,45.450973,9.183225,4.987687,2020,03,27,12,13,04,38,0,29,81,18,19,19,1517,689
45.444778,9.157604,45.475855,9.166460,3.523787,2020,03,27,12,13,04,39,0,18,56,9,10,19,1515,689
45.448960,9.199798,45.465667,9.183620,2.245641,2020,03,27,12,13,04,22,0,16,35,0,19,17,1514,689
45.455789,9.200735,45.459085,9.172958,2.197182,2020,03,27,12,13,04,27,0,15,34,8,10,12,1513,692
45.472549,9.203173,45.478752,9.174182,2.363241,2020,03,27,12,13,04,26,0,14,36,7,10,13,1515,692
45.460229,9.184986,45.472249,9.218187,2.913642,2020,03,27,12,23,03,33,0,18,46,13,21,14,1513,692
45.460179,9.160354,45.442017,9.169420,2.139662,2020,03,27,12,23,03,27,0,16,42,8,14,11,1512,692
45.475500,9.197648,45.503850,9.184763,3.308362,2020,03,27,12,23,03,25,0,20,51,11,17,17,1515,692
45.459206,9.175960,45.462513,9.216703,3.198669,2020,03,27,12,23,03,34,0,17,48,11,14,22,1515,692
45.474208,9.201135,45.463659,9.176696,2.237718,2020,03,27,12,23,03,25,0,18,36,11,14,17,1517,692
45.488844,9.182650,45.451737,9.160066,4.486002,2020,03,27,12,23,03,42,0,24,70,14,19,26,1516,692
45.467912,9.216776,45.444684,9.204789,2.746720,2020,03,27,12,23,03,29,0,25,59,5,16,26,1516,692
45.453515,9.193583,45.493202,9.211819,4.636201,2020,03,27,12,23,03,35,0,27,72,0,1,6,1517,692
45.486474,9.192276,45.464799,9.221138,3.297288,2020,03,27,12,23,03,22,0,19,51,0,0,10,1518,692
45.491014,9.179178,45.454263,9.177545,4.088311,2020,03,27,12,23,03,41,0,23,61,0,2,26,1520,692
45.494741,9.202377,45.476409,9.169858,3.252829,2020,03,27,12,33,09,38,0,19,56,11,15,21,1520,695
45.448120,9.216991,45.470246,9.175546,4.062056,2020,03,27,12,33,09,31,0,26,61,16,23,23,1520,695
45.486536,9.190537,45.460597,9.191326,2.884802,2020,03,27,12,33,09,26,0,22,49,13,13,23,1525,695
45.502061,9.190670,45.479360,9.171970,2.914749,2020,03,27,12,33,09,32,0,18,47,7,10,16,1525,695
45.504895,9.203831,45.457660,9.166397,6.008382,2020,03,27,12,33,09,35,0,34,92,16,16,21,1527,695
45.484443,9.191081,45.454427,9.169091,3.752180,2020,03,27,12,33,09,22,0,25,58,14,19,22,1523,695
45.482441,9.219734,45.457983,9.168685,4.820819,2020,03,27,12,33,09,24,0,27,74,19,23,24,1522,695
45.490138,9.158217,45.465615,9.162244,2.744718,2020,03,27,12,33,09,32,0,15,47,9,10,15,1521,695
45.441939,9.200929,45.465823,9.170987,3.536467,2020,03,27,12,33,09,45,0,22,58,13,13,23,1523,695
45.503714,9.155566,45.474463,9.178294,3.703619,2020,03,27,12,33,09,32,0,23,66,10,18,19,1527,697
45.447317,9.146443,45.454442,9.228690,6.464141,2020,03,27,12,43,04,65,0,35,101,18,21,34,1526,697
45.468034,9.162191,45.441709,9.216108,5.123715,2020,03,27,12,43,04,26,0,28,80,14,14,19,1524,697
45.481200,9.190599,45.457691,9.171207,3.019809,2020,03,27,12,43,04,20,0,19,47,12,13,16,1525,697
45.441570,9.212404,45.490852,9.226970,5.596132,2020,03,27,12,43,04,45,0,29,93,13,15,25,1525,693
45.472487,9.150474,45.445099,9.209956,5.549269,2020,03,27,12,43,04,28,0,31,89,16,18,23,1527,693
45.488493,9.188373,45.496176,9.156982,2.591597,2020,03,27,12,43,04,33,0,16,51,8,10,16,1526,693
45.446669,9.146390,45.470362,9.196937,4.741440,2020,03,27,12,43,04,49,0,29,72,18,27,35,1527,697
45.495043,9.221342,45.457936,9.173323,5.571326,2020,03,27,12,43,04,29,0,33,85,20,27,23,1527,697
45.444723,9.211932,45.493708,9.180669,5.967281,2020,03,27,12,43,04,33,0,33,92,18,23,25,1525,697
45.477566,9.212449,45.471030,9.145791,5.247846,2020,03,27,12,43,04,31,0,29,85,16,20,22,1525,697
45.455358,9.174463,45.468804,9.205756,2.861968,2020,03,27,12,53,04,35,0,19,46,9,14,21,1523,697
45.473809,9.193620,45.476359,9.228075,2.701318,2020,03,27,12,53,04,27,0,19,46,9,10,11,1523,693
45.469333,9.179616,45.487126,9.202704,2.674727,2020,03,27,12,53,04,21,0,20,45,13,16,27,1524,693
45.469963,9.206277,45.504844,9.190347,4.072345,2020,03,27,12,53,04,50,0,25,71,13,21,14,1523,693
45.475285,9.184573,45.450312,9.154238,3.647839,2020,03,27,12,53,04,26,0,21,58,13,17,15,1520,693
45.447338,9.176953,45.445044,9.226573,3.879164,2020,03,27,12,53,04,38,0,21,57,9,14,13,1520,694
45.506245,9.150579,45.500882,9.184877,2.738516,2020,03,27,12,53,04,45,0,19,53,8,23,13,1521,694
45.452613,9.209383,45.437976,9.148025,5.055624,2020,03,27,12,53,04,47,0,26,77,14,16,22,1521,694
45.491175,9.207641,45.498295,9.180016,2.294053,2020,03,27,12,53,04,25,0,12,40,6,6,4,1521,689
45.503611,9.184324,45.441296,9.203489,7.088088,2020,03,27,12,53,04,48,0,39,108,0,3,6,1518,689
45.466186,9.171248,45.487665,9.172471,2.390144,2020,03,27,13,03,03,18,0,16,40,9,10,15,1516,689
45.452907,9.148430,45.462113,9.219697,5.651766,2020,03,27,13,03,03,55,0,27,85,16,20,15,1516,689
45.475255,9.204689,45.442651,9.189206,3.821044,2020,03,27,13,03,03,42,0,21,60,13,18,23,1517,688
45.477188,9.168156,45.449692,9.156284,3.194378,2020,03,27,13,03,03,42,0,17,51,9,10,13,1517,688
45.462173,9.171261,45.440549,9.212819,4.035931,2020,03,27,13,03,03,39,0,23,65,11,18,19,1516,688
45.458446,9.159463,45.481580,9.172030,2.752590,2020,03,27,13,03,03,35,0,16,44,11,16,16,1519,688
45.470716,9.190299,45.452094,9.222281,3.241641,2020,03,27,13,03,03,29,0,21,50,11,15,27,1520,687
45.471579,9.191226,45.493946,9.146480,4.284069,2020,03,27,13,03,03,39,0,24,67,13,14,19,1520,687
45.465722,9.160282,45.477659,9.189551,2.640084,2020,03,27,13,03,03,29,0,20,44,13,14,18,1521,687
45.471410,9.189623,45.438754,9.186990,3.636810,2020,03,27,13,03,03,41,0,24,58,17,24,26,1521,687
45.466536,9.153396,45.450980,9.211479,4.848931,2020,03,27,13,13,03,43,0,25,72,15,15,16,1519,691
45.506091,9.210319,45.460948,9.205964,5.030899,2020,03,27,13,13,03,44,0,27,81,16,24,23,1522,691
45.457311,9.198622,45.451127,9.230067,2.547182,2020,03,27,13,13,03,29,0,14,41,8,11,19,1520,691
45.447085,9.170657,45.472966,9.168926,2.880862,2020,03,27,13,13,03,32,0,21,49,10,18,20,1520,691
45.456115,9.227313,45.462594,9.177976,3.914652,2020,03,27,13,13,03,45,0,25,63,15,19,20,1522,689
45.460936,9.223078,45.467613,9.174303,3.875409,2020,03,27,13,13,03,28,0,23,60,14,16,18,1522,689
45.478636,9.153631,45.464335,9.204824,4.296747,2020,03,27,13,13,03,40,0,28,68,16,43,33,1521,689
45.451761,9.163434,45.459267,9.198465,2.856879,2020,03,27,13,13,03,44,0,17,45,10,18,16,1519,689
45.456141,9.204489,45.451756,9.174824,2.364609,2020,03,27,13,13,03,21,0,16,37,7,10,11,1518,691
45.462335,9.172175,45.494897,9.169092,3.628525,2020,03,27,13,13,03,30,0,28,68,15,15,20,1519,691
45.439303,9.182405,45.452386,9.203325,2.186177,2020,03,27,13,23,03,30,0,14,40,10,10,14,1522,691
45.474070,9.216639,45.445744,9.146900,6.285004,2020,03,27,13,23,03,40,0,36,95,18,21,29,1524,691
45.465641,9.187955,45.499894,9.230486,5.049611,2020,03,27,13,23,03,28,0,27,79,14,23,24,1522,691
45.456923,9.156699,45.491104,9.152529,3.814453,2020,03,27,13,23,03,39,0,20,60,10,16,14,1520,691
45.447512,9.209346,45.485364,9.172152,5.111346,2020,03,27,13,23,03,36,0,28,76,14,15,29,1523,691
45.438176,9.194794,45.505138,9.208989,7.527296,2020,03,27,13,23,03,57,0,41,119,22,26,23,1523,691
45.451311,9.203893,45.472456,9.223116,2.788386,2020,03,27,13,23,03,31,0,15,48,8,10,12,1522,690
45.463586,9.165741,45.450155,9.205229,3.422779,2020,03,27,13,23,03,27,0,18,54,9,10,13,1524,690
45.460441,9.170350,45.449208,9.149343,2.060233,2020,03,27,13,23,03,21,0,11,32,8,8,10,1526,690
45.486548,9.224317,45.480614,9.194675,2.403138,2020,03,27,13,23,03,29,0,14,38,0,1,2,1527,690
45.478203,9.226605,45.457104,9.164371,5.390220,2020,03,27,13,33,09,33,0,32,84,22,26,22,1526,688
45.506258,9.147901,45.455710,9.173432,5.962441,2020,03,27,13,33,09,40,0,32,97,16,31,31,1526,688
45.446902,9.206820,45.487488,9.190173,4.695736,2020,03,27,13,33,09,32,0,26,74,14,21,19,1531,688
45.476333,9.220492,45.441596,9.146135,6.967651,2020,03,27,13,33,09,52,0,39,107,20,23,27,1527,688
45.444020,9.221328,45.486907,9.230321,4.819879,2020,03,27,13,33,09,41,0,26,73,12,12,17,1526,688
45.442504,9.153242,45.468572,9.211648,5.399339,2020,03,27,13,33,09,56,0,29,81,16,16,27,1490,692
45.437218,9.172235,45.489196,9.212380,6.572888,2020,03,27,13,33,09,39,0,37,100,20,25,25,1437,692
45.486332,9.227795,45.453023,9.154749,6.794048,2020,03,27,13,33,09,42,0,36,105,23,23,28,1472,692
45.452536,9.207761,45.444316,9.179919,2.356302,2020,03,27,13,33,09,24,0,12,39,6,11,16,1507,692
45.455457,9.185596,45.493783,9.214882,4.834654,2020,03,27,13,33,09,32,0,27,76,20,23,27,1519,685
45.466776,9.181398,45.474312,9.215957,2.821994,2020,03,27,13,43,04,25,0,20,45,16,16,21,1515,685
45.488831,9.218432,45.472874,9.170662,4.125211,2020,03,27,13,43,04,28,0,27,69,16,16,22,1515,685
45.464817,9.172479,45.447347,9.190886,2.415433,2020,03,27,13,43,04,29,0,16,43,8,16,18,1523,685
45.446762,9.210598,45.473457,9.152430,5.421231,2020,03,27,13,43,04,20,0,28,83,15,16,24,1532,687
45.493203,9.159613,45.468228,9.218361,5.356129,2020,03,27,13,43,04,47,0,27,85,16,18,22,1531,687
45.451595,9.210943,45.468297,9.154079,4.807915,2020,03,27,13,43,04,33,0,24,72,15,18,20,1527,687
45.463428,9.192551,45.490089,9.189330,2.975043,2020,03,27,13,43,04,22,0,22,48,13,18,22,1528,687
45.495209,9.204556,45.468904,9.163445,4.338946,2020,03,27,13,43,04,37,0,25,70,13,25,15,1532,688
45.483612,9.162209,45.442382,9.182765,4.856545,2020,03,27,13,43,04,45,0,27,76,13,16,17,1530,688
45.442555,9.192546,45.441231,9.157875,2.708833,2020,03,27,13,43,04,32,0,16,46,8,12,15,1532,688
45.473506,9.183258,45.487681,9.220870,3.329002,2020,03,27,13,53,04,23,0,20,54,13,18,17,1534,688
45.475366,9.173585,45.467328,9.219827,3.714764,2020,03,27,13,53,04,46,0,23,57,13,15,22,1530,687
45.471287,9.163399,45.444182,9.192240,3.760670,2020,03,27,13,53,04,51,0,23,61,13,18,23,1529,687
45.466729,9.170574,45.481046,9.213783,3.726168,2020,03,27,13,53,04,22,0,25,60,15,16,23,1528,687
45.475178,9.205014,45.489876,9.183046,2.367225,2020,03,27,13,53,04,21,0,14,38,8,13,16,1526,687
45.455410,9.176370,45.461038,9.203332,2.193947,2020,03,27,13,53,04,31,0,14,35,9,11,17,1526,690
45.496169,9.152793,45.450774,9.198929,6.198141,2020,03,27,13,53,04,49,0,35,96,20,23,21,1523,690
45.456347,9.205254,45.502067,9.216239,5.155222,2020,03,27,13,53,04,40,0,29,86,16,17,21,1519,690
45.441927,9.219242,45.501593,9.151058,8.501664,2020,03,27,13,53,04,33,0,45,130,25,30,37,1518,690
45.441365,9.210701,45.478389,9.149042,6.330173,2020,03,27,13,53,04,48,0,35,103,0,5,5,1517,692
45.460391,9.166424,45.453183,9.194141,2.305534,2020,03,27,14,03,04,32,0,12,36,7,12,11,1521,692
45.465754,9.208651,45.452598,9.174268,3.054582,2020,03,27,14,03,04,28,0,20,48,11,15,15,1519,692
45.493332,9.207881,45.479167,9.165562,3.655581,2020,03,27,14,03,04,34,0,20,59,12,15,15,1518,692
45.479731,9.229664,45.457671,9.166027,5.535355,2020,03,27,14,03,04,32,0,33,86,21,22,24,1518,688
